# entry-subent-pointer  : 10827--12-8-0 
# EXFOR reaction        : ['29-CU-65', ['N,X'], '1-H-2,,DE'] 
# incident energy       : 1.48e+01 MeV 
# target                : Cu-65 
# product               : H-2 
# level energy          : 2.25e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.M.Grimes 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,19,2127,197906) 
# year                  : 1979 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10827.x4 
# nds                   : https://nds.iaea.org/EXFOR/10827
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.25000E+00      0.00000E+00      7.37000E-10      1.10550E-10
      2.75000E+00      0.00000E+00      5.26000E-10      7.89000E-11
      3.25000E+00      0.00000E+00      7.31000E-10      1.09650E-10
      3.75000E+00      0.00000E+00      9.38000E-10      1.40700E-10
      4.25000E+00      0.00000E+00      5.26000E-10      7.89000E-11
      4.75000E+00      0.00000E+00      1.25000E-09      1.87500E-10
      5.25000E+00      0.00000E+00      2.18000E-09      3.27000E-10
      5.75000E+00      0.00000E+00      1.48000E-09      2.22000E-10
      6.25000E+00      0.00000E+00      1.05000E-09      1.57500E-10
      6.75000E+00      0.00000E+00      1.88000E-09      2.82000E-10
      7.25000E+00      0.00000E+00      1.47000E-09      2.20500E-10
      7.75000E+00      0.00000E+00      1.27000E-09      1.90500E-10
      8.25000E+00      0.00000E+00      1.68000E-09      2.52000E-10
      8.75000E+00      0.00000E+00      1.90000E-09      2.85000E-10
      9.25000E+00      0.00000E+00      7.34000E-10      1.10100E-10
      9.75000E+00      0.00000E+00      1.72000E-09      2.58000E-10
      1.02500E+01      0.00000E+00      4.43000E-10      6.64500E-11
