# entry-subent-pointer  : O2333--00-7-0 
# EXFOR reaction        : ['26-FE-56', ['A,INL'], '26-FE-56,PAR,DA'] 
# incident energy       : 1.50e+01 MeV - 1.80e+01 MeV 
# target                : Fe-56 
# product               : Fe-56 
# level energy          : 8.47e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : T.B.Robinson 
# institute             : (2UK KCL): King's College London, London 
# reference             : (J,NP/A,301,36,1978) 
# year                  : 1978 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O23/O2333.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2333
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.35000E+01      4.00000E-01      7.23500E-03      3.67000E-04
      1.65000E+01      4.00000E-01      9.90000E-03      5.03000E-04
      1.95000E+01      4.00000E-01      7.98800E-03              NAN
      2.36000E+01      4.00000E-01      2.87100E-03              NAN
      2.66000E+01      4.00000E-01      1.77900E-03      1.21000E-04
      3.07000E+01      4.00000E-01      2.47400E-03      1.69000E-04
      3.28000E+01      4.00000E-01      2.77700E-03              NAN
      3.81000E+01      4.00000E-01      2.73200E-03              NAN
      4.05000E+01      4.00000E-01      3.01600E-03      2.39000E-04
      4.23000E+01      4.00000E-01      3.27500E-03              NAN
      4.55000E+01      4.00000E-01      3.38500E-03      2.31000E-04
      4.85000E+01      4.00000E-01      3.67600E-03              NAN
      5.20000E+01      4.00000E-01      2.64300E-03      2.27000E-04
      5.53000E+01      4.00000E-01      2.47400E-03              NAN
      5.83000E+01      4.00000E-01      2.47400E-03      1.69000E-04
      6.15000E+01      4.00000E-01      2.64200E-03              NAN
      6.45000E+01      4.00000E-01      2.47300E-03              NAN
      6.77000E+01      4.00000E-01      2.09700E-03              NAN
      7.10000E+01      4.00000E-01      1.80800E-03      1.23000E-04
      7.46000E+01      4.00000E-01      1.48300E-03              NAN
      7.72000E+01      4.00000E-01      1.27800E-03              NAN
      8.05000E+01      4.00000E-01      1.19600E-03      8.20000E-05
      8.34000E+01      4.00000E-01      1.15700E-03      7.90000E-05
      8.61000E+01      4.00000E-01      1.13800E-03      5.80000E-05
      8.91000E+01      4.00000E-01      1.06600E-03      6.80000E-05
      9.23000E+01      4.00000E-01      8.89000E-04              NAN
      9.53000E+01      4.00000E-01      6.82000E-04      4.70000E-05
      9.80000E+01      4.00000E-01      5.33000E-04              NAN
      1.01200E+02      4.00000E-01      5.07000E-04      4.40000E-05
      1.04200E+02      4.00000E-01      3.96000E-04      2.70000E-05
      1.07100E+02      4.00000E-01      4.09000E-04              NAN
      1.10100E+02      4.00000E-01      4.09000E-04              NAN
      1.13400E+02      4.00000E-01      3.64000E-04              NAN
      1.16000E+02      4.00000E-01      3.58000E-04              NAN
      1.19000E+02      4.00000E-01      3.04000E-04      1.50000E-05
      1.23700E+02      4.00000E-01      2.33000E-04              NAN
      1.28500E+02      4.00000E-01      2.01000E-04      1.00000E-05
      1.30800E+02      4.00000E-01      1.85000E-04              NAN
      1.33500E+02      4.00000E-01      2.18000E-04      1.50000E-05
      1.38200E+02      4.00000E-01      2.66000E-04              NAN
      1.43000E+02      4.00000E-01      3.30000E-04      2.80000E-05
      1.47700E+02      4.00000E-01      3.64000E-04              NAN
      1.52800E+02      4.00000E-01      4.09000E-04              NAN
      1.03000E+01      4.00000E-01      8.74800E-03      6.93000E-04
      1.41000E+01      4.00000E-01      1.01480E-02      1.05600E-03
      1.68000E+01      4.00000E-01      5.07400E-03      6.21000E-04
      2.00000E+01      4.00000E-01      2.57900E-03      3.64000E-04
      2.21000E+01      4.00000E-01      3.89600E-03              NAN
      2.33000E+01      4.00000E-01      5.15800E-03              NAN
      2.45000E+01      4.00000E-01      5.60100E-03      3.82000E-04
      2.98000E+01      4.00000E-01      2.70900E-03      3.74000E-04
      3.43000E+01      4.00000E-01      3.24900E-03              NAN
      3.60000E+01      4.00000E-01      4.82800E-03              NAN
      3.93000E+01      4.00000E-01      6.08200E-03              NAN
      4.26000E+01      4.00000E-01      4.90800E-03              NAN
      4.61000E+01      4.00000E-01      2.53600E-03              NAN
      4.76000E+01      4.00000E-01      1.52000E-03      1.04000E-04
      4.91000E+01      4.00000E-01      1.52000E-03              NAN
      5.20000E+01      4.00000E-01      2.94200E-03              NAN
      5.56000E+01      4.00000E-01      2.66400E-03              NAN
      5.89000E+01      4.00000E-01      2.37400E-03      2.47000E-04
      6.21000E+01      4.00000E-01      1.35400E-03              NAN
      6.54000E+01      4.00000E-01      8.96000E-04      6.10000E-05
      6.83000E+01      4.00000E-01      7.35000E-04      7.70000E-05
      7.16000E+01      4.00000E-01      1.02300E-03      8.80000E-05
      7.48000E+01      4.00000E-01      1.12900E-03      1.18000E-04
      7.81000E+01      4.00000E-01      1.12900E-03      7.70000E-05
      8.11000E+01      4.00000E-01      8.81000E-04              NAN
      8.43000E+01      4.00000E-01      6.13000E-04              NAN
      8.70000E+01      4.00000E-01      3.38000E-04      2.90000E-05
      9.00000E+01      4.00000E-01      3.80000E-04      3.30000E-05
      9.29000E+01      4.00000E-01      2.87000E-04      2.50000E-05
      9.59000E+01      4.00000E-01      2.87000E-04              NAN
      9.91000E+01      4.00000E-01      3.01000E-04              NAN
      1.01800E+02      4.00000E-01      2.39000E-04      2.50000E-05
      1.05100E+02      4.00000E-01      2.51000E-04      2.20000E-05
      1.07700E+02      4.00000E-01      2.43000E-04              NAN
      1.11000E+02      4.00000E-01      1.56000E-04      1.10000E-05
      1.13900E+02      4.00000E-01      2.20000E-04      1.90000E-05
      1.17500E+02      4.00000E-01      1.58000E-04      1.10000E-05
      1.19300E+02      4.00000E-01      1.96000E-04      1.30000E-05
      1.24300E+02      4.00000E-01      1.96000E-04              NAN
      1.24300E+02      4.00000E-01      2.10000E-04              NAN
      1.29100E+02      4.00000E-01      1.75000E-04      1.50000E-05
      1.32300E+02      4.00000E-01      1.41000E-04      1.00000E-05
      1.34100E+02      4.00000E-01      1.51000E-04      1.00000E-05
      1.38800E+02      4.00000E-01      1.69000E-04      1.20000E-05
      1.43600E+02      4.00000E-01      1.58000E-04      1.40000E-05
      1.48300E+02      4.00000E-01      1.18000E-04      1.00000E-05
      1.52800E+02      4.00000E-01      1.01000E-04      9.00000E-06
