# entry-subent-pointer  : C1978-003-0 
# EXFOR reaction        : ['6-C-0', ['P,EL'], '6-C-0,,DA'] 
# incident energy       : 3.06e+01 MeV 
# target                : C-0 
# product               : C-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : B.T.Wright 
# institute             : (1USABRK): Lawrence Berkeley National Laboratory, Berkeley, CA 
# reference             : (P,UCRL-2422,1953) 
# year                  : 1953 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C19/C1978.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1978
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.08000E+01      0.00000E+00      1.03000E+00      0.00000E+00
      1.35000E+01      0.00000E+00      8.56000E-01      0.00000E+00
      1.62000E+01      0.00000E+00      7.36000E-01      0.00000E+00
      1.89000E+01      0.00000E+00      7.08000E-01      0.00000E+00
      2.16000E+01      0.00000E+00      5.88000E-01      0.00000E+00
      2.43000E+01      0.00000E+00      4.88000E-01      0.00000E+00
      2.70000E+01      0.00000E+00      4.03000E-01      0.00000E+00
      2.97000E+01      0.00000E+00      3.11000E-01      0.00000E+00
      3.24000E+01      0.00000E+00      2.44000E-01      0.00000E+00
      3.51000E+01      0.00000E+00      1.72000E-01      0.00000E+00
      3.77000E+01      0.00000E+00      1.36000E-01      0.00000E+00
      4.04000E+01      0.00000E+00      9.90000E-02      0.00000E+00
      4.31000E+01      0.00000E+00      7.10000E-02      0.00000E+00
      4.84000E+01      0.00000E+00      3.30000E-02      0.00000E+00
      5.10000E+01      0.00000E+00      2.30000E-02      0.00000E+00
      5.37000E+01      0.00000E+00      1.80000E-02      0.00000E+00
      5.63000E+01      0.00000E+00      1.60000E-02      0.00000E+00
      5.89000E+01      0.00000E+00      1.40000E-02      0.00000E+00
      6.41000E+01      0.00000E+00      1.60000E-02      0.00000E+00
      6.93000E+01      0.00000E+00      1.50000E-02      0.00000E+00
      7.45000E+01      0.00000E+00      1.30000E-02      0.00000E+00
      7.96000E+01      0.00000E+00      1.30000E-02      0.00000E+00
      8.47000E+01      0.00000E+00      1.00000E-02      0.00000E+00
      8.98000E+01      0.00000E+00      7.80000E-03      0.00000E+00
      9.48000E+01      0.00000E+00      5.30000E-03      0.00000E+00
      9.98000E+01      0.00000E+00      3.80000E-03      0.00000E+00
      1.04700E+02      0.00000E+00      2.70000E-03      0.00000E+00
      1.09600E+02      0.00000E+00      1.90000E-03      0.00000E+00
      1.14500E+02      0.00000E+00      1.60000E-03      0.00000E+00
      1.19300E+02      0.00000E+00      1.30000E-03      0.00000E+00
      1.24100E+02      0.00000E+00      9.40000E-04      0.00000E+00
      1.28900E+02      0.00000E+00      9.10000E-04      0.00000E+00
      1.33700E+02      0.00000E+00      8.90000E-04      0.00000E+00
      1.38400E+02      0.00000E+00      8.00000E-04      0.00000E+00
      1.43100E+02      0.00000E+00      9.80000E-04      0.00000E+00
      1.47700E+02      0.00000E+00      1.10000E-03      0.00000E+00
      1.52400E+02      0.00000E+00      9.40000E-04      0.00000E+00
      1.57000E+02      0.00000E+00      8.70000E-04      0.00000E+00
      1.61600E+02      0.00000E+00      8.30000E-04      0.00000E+00
      1.66200E+02      0.00000E+00      5.50000E-04      0.00000E+00
      1.70800E+02      0.00000E+00      4.60000E-04      0.00000E+00
