# entry-subent-pointer  : L0025-004-0 
# EXFOR reaction        : (60-ND-142(G,2N)60-ND-140,,SIG) 
# incident energy       : 1.7214e+01 MeV - 2.0210e+01 MeV 
# target                : Nd-142 
# product               : Nd-140 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Carlos 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,172,437,1971) 
# year                  : 1971 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L00/L0025.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0025
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.7214E+01        0.0000E+00        3.4100E-03        5.0000E-03
        1.7486E+01        0.0000E+00        4.5500E-03        5.0000E-03
        1.7758E+01        0.0000E+00        3.9800E-03        5.0000E-03
        1.8031E+01        0.0000E+00        9.6600E-03        5.0000E-03
        1.8303E+01        0.0000E+00        1.3080E-02        5.0000E-03
        1.8576E+01        0.0000E+00        1.5920E-02        5.0000E-03
        1.8848E+01        0.0000E+00        1.8190E-02        5.0000E-03
        1.9120E+01        0.0000E+00        2.1600E-02        5.0000E-03
        1.9393E+01        0.0000E+00        2.1600E-02        5.0000E-03
        1.9665E+01        0.0000E+00        2.6150E-02        5.0000E-03
        1.9938E+01        0.0000E+00        3.0700E-02        5.0000E-03
        2.0210E+01        0.0000E+00        2.3880E-02        5.0000E-03
