# entry-subent-pointer  : 20416--10-1-0 
# EXFOR reaction        : ['62-SM-154', ['N,2N'], '62-SM-153,,SIG'] 
# incident energy       : 8.44e+00 MeV - 1.48e+01 MeV 
# target                : Sm-154 
# product               : Sm-153 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : J.Frehaut 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : ((S,INDC(USA)-84,(1),399,1980)=(S,BNL-NCS-51245,(1),399,1980)) 
# year                  : 1980 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20416.x4 
# nds                   : https://nds.iaea.org/EXFOR/20416
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      8.44000E+00      1.35000E-01      1.28000E-01      4.60000E-02
      8.94000E+00      1.25000E-01      5.15000E-01      3.00000E-02
      9.44000E+00      1.15000E-01      8.84000E-01      4.80000E-02
      9.93000E+00      1.10000E-01      1.12900E+00      6.30000E-02
      1.04200E+01      1.00000E-01      1.33100E+00      7.10000E-02
      1.09100E+01      9.50000E-02      1.48900E+00      8.10000E-02
      1.18800E+01      8.50000E-02      1.65700E+00      1.20000E-01
      1.28500E+01      8.00000E-02      1.80500E+00      1.30000E-01
      1.38000E+01      7.50000E-02      1.96500E+00      1.44000E-01
      1.47600E+01      6.50000E-02      2.01800E+00      1.51000E-01
