# entry-subent-pointer  : E2678--00-2-0 
# EXFOR reaction        : ['2-HE-3', ['D,P'], '2-HE-4,,DA'] 
# incident energy       : 1.20e+01 MeV 
# target                : He-3 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 103 
# first author          : T.Sakai 
# institute             : (2JPNTSU): University of Tsukuba, Tsukuba 
# reference             : (P,UTTAC-56,40,1989) 
# year                  : 1989 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E26/E2678.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2678
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.82000E+01      0.00000E+00      8.17400E-03              NAN
      2.43000E+01      0.00000E+00      5.22000E-03              NAN
      3.03000E+01      0.00000E+00      3.16300E-03              NAN
      3.62000E+01      0.00000E+00      2.30100E-03              NAN
      4.22000E+01      0.00000E+00      2.35800E-03              NAN
      4.80000E+01      0.00000E+00      3.02800E-03              NAN
      5.38000E+01      0.00000E+00      3.78100E-03              NAN
      5.96000E+01      0.00000E+00      4.35200E-03              NAN
      6.52000E+01      0.00000E+00      4.50300E-03              NAN
      7.08000E+01      0.00000E+00      4.24900E-03              NAN
      7.63000E+01      0.00000E+00      3.67100E-03              NAN
      8.18000E+01      0.00000E+00      2.97100E-03              NAN
      8.71000E+01      0.00000E+00      2.33100E-03              NAN
      9.23000E+01      0.00000E+00      1.81100E-03              NAN
      9.75000E+01      0.00000E+00      1.56400E-03              NAN
      1.02500E+02      0.00000E+00      1.47100E-03              NAN
      1.07500E+02      0.00000E+00      1.41500E-03              NAN
      1.12300E+02      0.00000E+00      1.64000E-03              NAN
      1.17100E+02      0.00000E+00      1.88500E-03              NAN
      1.21800E+02      0.00000E+00      2.20300E-03              NAN
      1.26300E+02      0.00000E+00      2.62400E-03              NAN
      1.30800E+02      0.00000E+00      2.82000E-03              NAN
      1.35200E+02      0.00000E+00      2.95000E-03              NAN
      1.39600E+02      0.00000E+00      3.10300E-03              NAN
      1.43800E+02      0.00000E+00      3.00600E-03              NAN
      1.48000E+02      0.00000E+00      3.13100E-03              NAN
      1.52200E+02      0.00000E+00      3.38000E-03              NAN
      1.56200E+02      0.00000E+00      3.98300E-03              NAN
      1.60300E+02      0.00000E+00      4.29000E-03              NAN
      1.64300E+02      0.00000E+00      4.59700E-03              NAN
      1.68200E+02      0.00000E+00      4.98100E-03              NAN
