# entry-subent-pointer  : A1061--00-2-0 
# EXFOR reaction        : ['2-HE-3', ['D,P'], '2-HE-4,,DA'] 
# incident energy       : 1.00e+01 MeV 
# target                : He-3 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 103 
# first author          : W.Gruebler 
# institute             : (2SWTETH): Eidgenossische Technische Hochschule, Zuerich 
# reference             : (J,NP/A,176,631,1971) 
# year                  : 1971 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A10/A1061.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1061
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.65000E+01      8.00000E-01      4.76000E-03              NAN
      3.54000E+01      8.00000E-01      2.92000E-03              NAN
      4.43000E+01      8.00000E-01      2.85000E-03              NAN
      5.32000E+01      8.00000E-01      3.75000E-03              NAN
      6.14000E+01      8.00000E-01      4.23000E-03              NAN
      6.96000E+01      8.00000E-01      4.23000E-03              NAN
      7.85000E+01      8.00000E-01      3.62000E-03              NAN
      8.67000E+01      8.00000E-01      2.74000E-03              NAN
      9.43000E+01      8.00000E-01      1.99000E-03              NAN
      1.01800E+02      8.00000E-01      1.72000E-03              NAN
      1.08700E+02      8.00000E-01      1.79000E-03              NAN
      1.16200E+02      8.00000E-01      2.14000E-03              NAN
      1.23000E+02      8.00000E-01      2.55000E-03              NAN
      1.29900E+02      8.00000E-01      3.10000E-03              NAN
      1.36700E+02      8.00000E-01      3.45000E-03              NAN
      1.43500E+02      8.00000E-01      3.79000E-03              NAN
      1.49000E+02      8.00000E-01      4.07000E-03              NAN
      1.55800E+02      8.00000E-01      4.55000E-03              NAN
      1.62000E+02      8.00000E-01      5.01000E-03              NAN
