# entry-subent-pointer  : 13777-002-0 
# EXFOR reaction        : ['42-MO-0', ['N,EL'], '42-MO-0,,DA'] 
# incident energy       : 8.03e+00 MeV 
# target                : Mo-0 
# product               : Mo-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.B.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,JP/G,26,1467,200009) 
# year                  : 2000 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13777.x4 
# nds                   : https://nds.iaea.org/EXFOR/13777
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.73700E+01      0.00000E+00      3.45700E+00      1.03710E-01
      2.13200E+01      0.00000E+00      2.44800E+00      7.34400E-02
      2.52800E+01      0.00000E+00      1.51000E+00      4.53000E-02
      2.72600E+01      0.00000E+00      1.15100E+00      3.45300E-02
      2.92500E+01      0.00000E+00      8.12200E-01      2.43660E-02
      3.12400E+01      0.00000E+00      5.95700E-01      1.78710E-02
      3.52200E+01      0.00000E+00      2.38000E-01      7.16380E-03
      3.92000E+01      0.00000E+00      8.11400E-02      2.54780E-03
      4.26900E+01      0.00000E+00      4.41600E-02      2.50387E-03
      4.66800E+01      0.00000E+00      5.48200E-02      2.51076E-03
      5.06700E+01      0.00000E+00      9.74200E-02      2.94208E-03
      5.46600E+01      0.00000E+00      1.44300E-01      4.34343E-03
      5.81500E+01      0.00000E+00      1.63500E-01      4.92135E-03
      6.21400E+01      0.00000E+00      1.68300E-01      5.06583E-03
      6.61400E+01      0.00000E+00      1.51500E-01      4.56015E-03
      7.01300E+01      0.00000E+00      1.24500E-01      3.74745E-03
      7.36200E+01      0.00000E+00      1.07100E-01      3.22371E-03
      7.76200E+01      0.00000E+00      7.42700E-02      2.50290E-03
      8.16100E+01      0.00000E+00      4.71300E-02      2.50732E-03
      8.56100E+01      0.00000E+00      2.78400E-02      2.51117E-03
      8.91000E+01      0.00000E+00      1.85300E-02      2.49970E-03
      9.30900E+01      0.00000E+00      9.98000E-03      2.49999E-03
      9.70900E+01      0.00000E+00      8.21000E-03      2.50405E-03
      1.01100E+02      0.00000E+00      9.24000E-03      2.50219E-03
      1.05100E+02      0.00000E+00      1.35700E-02      2.50502E-03
      1.09100E+02      0.00000E+00      1.85300E-02      2.51267E-03
      1.13100E+02      0.00000E+00      2.27700E-02      2.50470E-03
      1.17100E+02      0.00000E+00      2.88400E-02      2.50908E-03
      1.20000E+02      0.00000E+00      3.21800E-02      2.50039E-03
      1.24000E+02      0.00000E+00      3.47400E-02      2.50823E-03
      1.28000E+02      0.00000E+00      3.29500E-02      2.50090E-03
      1.32000E+02      0.00000E+00      3.02500E-02      2.50168E-03
      1.35500E+02      0.00000E+00      2.65100E-02      2.49989E-03
      1.39500E+02      0.00000E+00      2.12400E-02      2.49995E-03
      1.43500E+02      0.00000E+00      1.55500E-02      2.50199E-03
      1.45500E+02      0.00000E+00      1.45200E-02      2.50470E-03
      1.47500E+02      0.00000E+00      1.25900E-02      2.50289E-03
      1.49500E+02      0.00000E+00      1.23000E-02      2.49936E-03
      1.53400E+02      0.00000E+00      1.31900E-02      2.50082E-03
      1.57400E+02      0.00000E+00      1.86200E-02      2.50067E-03
