# entry-subent-pointer  : 22278-006-2 
# EXFOR reaction        : ['33-AS-75', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.4100e+01 MeV 
# target                : As-75 
# product               : Nn-1 
# level energy          : 1.5400e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : M.Gotoh 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : ((S,JAERI-M-92-027,301,1992)=(S,INDC(JPN)-157,301,1992)) 
# year                  : 1992 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/222/22278.x4 
# nds                   : https://nds.iaea.org/EXFOR/22278
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.54000E+01      0.00000E+00      0.00000E+00      0.00000E+00
      1.52000E+01      0.00000E+00      5.86000E-07      0.00000E+00
      1.50000E+01      0.00000E+00      2.67000E-07      0.00000E+00
      1.48000E+01      0.00000E+00      7.43000E-07      0.00000E+00
      1.46000E+01      0.00000E+00      2.11000E-06      0.00000E+00
      1.44000E+01      0.00000E+00      2.75000E-06      0.00000E+00
      1.42000E+01      0.00000E+00      1.93000E-06      0.00000E+00
      1.40000E+01      0.00000E+00      1.00000E-06      0.00000E+00
      1.38000E+01      0.00000E+00      5.19000E-07      0.00000E+00
      1.36000E+01      0.00000E+00      3.34000E-07      0.00000E+00
      1.34000E+01      0.00000E+00      1.99000E-07      0.00000E+00
      1.32000E+01      0.00000E+00      1.31000E-07      0.00000E+00
      1.30000E+01      0.00000E+00      9.56000E-08      0.00000E+00
      1.28000E+01      0.00000E+00      7.96000E-08      0.00000E+00
      1.26000E+01      0.00000E+00      6.56000E-08      0.00000E+00
      1.24000E+01      0.00000E+00      5.00000E-08      0.00000E+00
      1.22000E+01      0.00000E+00      4.52000E-08      0.00000E+00
      1.20000E+01      0.00000E+00      4.03000E-08      0.00000E+00
      1.18000E+01      0.00000E+00      3.77000E-08      0.00000E+00
      1.16000E+01      0.00000E+00      4.18000E-08      0.00000E+00
      1.14000E+01      0.00000E+00      4.48000E-08      0.00000E+00
      1.12000E+01      0.00000E+00      4.57000E-08      0.00000E+00
      1.10000E+01      0.00000E+00      4.27000E-08      0.00000E+00
      1.08000E+01      0.00000E+00      4.31000E-08      0.00000E+00
      1.06000E+01      0.00000E+00      4.11000E-08      0.00000E+00
      1.04000E+01      0.00000E+00      3.95000E-08      0.00000E+00
      1.02000E+01      0.00000E+00      4.13000E-08      0.00000E+00
      1.00000E+01      0.00000E+00      4.05000E-08      0.00000E+00
      9.80000E+00      0.00000E+00      4.01000E-08      0.00000E+00
      9.60000E+00      0.00000E+00      2.09000E-08      0.00000E+00
      9.40000E+00      0.00000E+00      4.01000E-09      0.00000E+00
      9.20000E+00      0.00000E+00      3.46000E-09      0.00000E+00
      9.00000E+00      0.00000E+00      3.68000E-09      0.00000E+00
      8.80000E+00      0.00000E+00      3.66000E-09      0.00000E+00
      8.60000E+00      0.00000E+00      5.52000E-09      0.00000E+00
      8.40000E+00      0.00000E+00      6.19000E-09      0.00000E+00
      8.20000E+00      0.00000E+00      8.41000E-09      0.00000E+00
      8.00000E+00      0.00000E+00      1.12000E-08      0.00000E+00
      7.80000E+00      0.00000E+00      1.20000E-08      0.00000E+00
      7.60000E+00      0.00000E+00      1.51000E-08      0.00000E+00
      7.40000E+00      0.00000E+00      2.01000E-08      0.00000E+00
      7.20000E+00      0.00000E+00      2.03000E-08      0.00000E+00
      7.00000E+00      0.00000E+00      2.37000E-08      0.00000E+00
      6.80000E+00      0.00000E+00      2.86000E-08      0.00000E+00
      6.60000E+00      0.00000E+00      2.81000E-08      0.00000E+00
      6.40000E+00      0.00000E+00      3.29000E-08      0.00000E+00
      6.20000E+00      0.00000E+00      3.82000E-08      0.00000E+00
      6.00000E+00      0.00000E+00      4.21000E-08      0.00000E+00
      5.80000E+00      0.00000E+00      4.73000E-08      0.00000E+00
      5.60000E+00      0.00000E+00      5.24000E-08      0.00000E+00
      5.40000E+00      0.00000E+00      5.89000E-08      0.00000E+00
      5.20000E+00      0.00000E+00      6.51000E-08      0.00000E+00
      5.00000E+00      0.00000E+00      7.45000E-08      0.00000E+00
      4.80000E+00      0.00000E+00      8.18000E-08      0.00000E+00
      4.60000E+00      0.00000E+00      9.28000E-08      0.00000E+00
      4.40000E+00      0.00000E+00      1.01000E-07      0.00000E+00
      4.20000E+00      0.00000E+00      1.07000E-07      0.00000E+00
      4.00000E+00      0.00000E+00      1.17000E-07      0.00000E+00
      3.80000E+00      0.00000E+00      1.25000E-07      0.00000E+00
      3.60000E+00      0.00000E+00      1.35000E-07      0.00000E+00
      3.40000E+00      0.00000E+00      1.51000E-07      0.00000E+00
      3.20000E+00      0.00000E+00      1.65000E-07      0.00000E+00
      3.00000E+00      0.00000E+00      1.81000E-07      0.00000E+00
      2.80000E+00      0.00000E+00      2.08000E-07      0.00000E+00
      2.60000E+00      0.00000E+00      2.45000E-07      0.00000E+00
      2.40000E+00      0.00000E+00      2.70000E-07      0.00000E+00
      2.20000E+00      0.00000E+00      3.04000E-07      0.00000E+00
      2.00000E+00      0.00000E+00      3.45000E-07      0.00000E+00
      1.80000E+00      0.00000E+00      4.04000E-07      0.00000E+00
      1.60000E+00      0.00000E+00      4.66000E-07      0.00000E+00
      1.40000E+00      0.00000E+00      5.22000E-07      0.00000E+00
      1.20000E+00      0.00000E+00      5.85000E-07      0.00000E+00
      1.00000E+00      0.00000E+00      6.11000E-07      0.00000E+00
      8.00000E-01      0.00000E+00      0.00000E+00      0.00000E+00
