# entry-subent-pointer  : O0520-003-0 
# EXFOR reaction        : ['12-MG-0', ['P,X'], '2-HE-4,CUM,SIG'] 
# incident energy       : 1.37e+01 MeV - 1.60e+03 MeV 
# target                : Mg-0 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : I.Leya 
# institute             : (2SWTZUR): Zurich 
# reference             : (J,NIM/B,145,449,1998) 
# year                  : 1998 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0520.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0520
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.37000E+01      8.00000E-01      1.09000E-01      3.30000E-02
      1.47000E+01      8.00000E-01      1.62000E-01      1.00000E-02
      1.98000E+01      8.00000E-01      2.41000E-01      2.00000E-02
      2.47000E+01      7.00000E-01      2.33000E-01      1.40000E-02
      3.17000E+01      7.00000E-01      2.76000E-01      4.30000E-02
      3.38000E+01      6.00000E-01      2.56000E-01      4.00000E-02
      3.45000E+01      7.00000E-01      2.74000E-01      1.60000E-02
      4.12000E+01      6.00000E-01      2.38000E-01      3.70000E-02
      5.00000E+01      8.00000E-01      2.71000E-01      1.50000E-02
      7.03000E+01      5.00000E-01      2.25000E-01      3.50000E-02
      1.16000E+02      1.00000E+00      2.07000E-01      3.40000E-02
      1.37000E+02      1.00000E+00      2.11000E-01      1.30000E-02
      1.80000E+02      1.00000E+00      1.99000E-01      1.20000E-02
      3.07000E+02      1.00000E+00      2.27000E-01      6.80000E-02
      3.80000E+02      1.00000E+00      2.53000E-01      2.00000E-02
      1.60000E+03      1.00000E+00      4.00000E-01      3.10000E-02
