# entry-subent-pointer  : O0350--01-1-0 
# EXFOR reaction        : ['12-MG-0', ['P,X'], '10-NE-21,CUM,SIG'] 
# incident energy       : 1.19e+01 MeV - 4.44e+01 MeV 
# target                : Mg-0 
# product               : Ne-21 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : J.R.Walton 
# institute             : (1USARIC): Rice University, Houston, TX 
# reference             : (J,JGR,81,5689,1976) 
# year                  : 1976 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O03/O0350.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0350
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.19000E+01      5.00000E-01      3.10000E-02      4.03000E-03
      1.28000E+01      4.00000E-01      4.00000E-02      4.00000E-03
      1.44000E+01      6.00000E-01      4.60000E-02      5.98000E-03
      1.54000E+01      6.00000E-01      4.40000E-02      4.84000E-03
      1.62000E+01      0.00000E+00      4.80000E-02      4.80000E-03
      1.70000E+01      1.10000E+00      3.00000E-02      6.90000E-03
      1.93000E+01      1.00000E+00      4.00000E-02      6.00000E-03
      2.19000E+01      9.00000E-01      2.80000E-02      3.92000E-03
      2.20000E+01      8.00000E-01      1.80000E-02      3.06000E-03
      2.61000E+01      1.30000E+00      2.20000E-02      3.96000E-03
      2.78000E+01      8.00000E-01      1.92000E-02      2.88000E-03
      3.27000E+01      1.20000E+00      2.20000E-02      5.94000E-03
      3.40000E+01      1.30000E+00      2.40000E-02      6.00000E-03
      3.56000E+01      1.00000E+00      2.50000E-02      4.00000E-03
      3.72000E+01      1.30000E+00      2.70000E-02      2.97000E-03
      3.94000E+01      1.60000E+00      2.90000E-02      8.12000E-03
      4.17000E+01      1.50000E+00      2.60000E-02      3.12000E-03
      4.44000E+01      1.10000E+00      3.90000E-02      8.97000E-03
