# entry-subent-pointer  : D4170-010-2 
# EXFOR reaction        : ['48-CD-0', ['P,X'], '48-CD-115-G,CUM,SIG'] 
# incident energy       : 7.50e+00 MeV - 7.45e+01 MeV 
# target                : Cd-0 
# product               : Cd-115-G 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,245,379,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4170.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4170
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      7.50000E+00      2.10000E+00      8.00000E-05      2.00000E-05
      9.20000E+00      2.00000E+00      1.00000E-04      2.00000E-05
      1.08000E+01      1.90000E+00      1.40000E-04      3.00000E-05
      1.21000E+01      1.80000E+00      1.70000E-04      5.00000E-05
      1.34000E+01      1.70000E+00      4.60000E-04      5.00000E-05
      1.46000E+01      1.60000E+00      9.40000E-04      1.50000E-04
      1.57000E+01      1.50000E+00      1.60000E-03      2.00000E-04
      1.68000E+01      1.50000E+00      2.40000E-03      4.00000E-04
      1.78000E+01      1.40000E+00      3.30000E-03      4.00000E-04
      1.88000E+01      1.30000E+00      3.90000E-03      5.00000E-04
      1.98000E+01      1.30000E+00      4.50000E-03      6.00000E-04
      2.07000E+01      1.20000E+00      4.90000E-03      7.00000E-04
      2.15000E+01      1.10000E+00      5.80000E-03      7.00000E-04
      2.37000E+01      1.00000E+00      7.10000E-03      8.00000E-04
      2.57000E+01      8.00000E-01      7.20000E-03      8.00000E-04
      2.65000E+01      2.60000E+00      7.60000E-03      9.00000E-04
      2.76000E+01      7.00000E-01      7.00000E-03      8.00000E-04
      2.95000E+01      6.00000E-01      6.70000E-03      8.00000E-04
      3.12000E+01      4.00000E-01      8.60000E-03      1.00000E-03
      3.29000E+01      3.00000E-01      8.00000E-03      9.00000E-04
      3.36000E+01      2.30000E+00      8.40000E-03      1.00000E-03
      3.52000E+01      2.00000E+00      6.90000E-03      9.00000E-04
      3.85000E+01      1.80000E+00      8.70000E-03      1.20000E-03
      3.97000E+01      2.00000E+00      8.90000E-03      1.10000E-03
      4.17000E+01      1.70000E+00      8.40000E-03      1.00000E-03
      4.47000E+01      1.30000E+00      8.60000E-03      1.00000E-03
      4.52000E+01      1.80000E+00      8.90000E-03      1.10000E-03
      4.75000E+01      1.40000E+00      8.60000E-03      1.00000E-03
      5.01000E+01      1.60000E+00      9.30000E-03      1.10000E-03
      5.02000E+01      1.20000E+00      9.00000E-03      1.10000E-03
      5.27000E+01      1.10000E+00      9.20000E-03      1.10000E-03
      5.47000E+01      1.40000E+00      8.70000E-03      1.00000E-03
      5.52000E+01      1.00000E+00      8.90000E-03      1.10000E-03
      5.76000E+01      1.00000E+00      8.70000E-03      1.00000E-03
      6.02000E+01      1.10000E+00      9.20000E-03      1.10000E-03
      6.30000E+01      6.00000E-01      8.70000E-03      1.00000E-03
      6.52000E+01      9.00000E-01      8.80000E-03      1.00000E-03
      6.62000E+01      4.00000E-01      9.00000E-03      1.10000E-03
      7.00000E+01      7.00000E-01      8.70000E-03      1.00000E-03
      7.45000E+01      5.00000E-01      9.10000E-03      1.10000E-03
