# entry-subent-pointer  : C0647--00-5-0 
# EXFOR reaction        : ['7-N-15', ['P,G'], '8-O-16,PAR,SIG,,SFC'] 
# incident energy       : 1.49e-01 MeV - 2.50e+00 MeV 
# target                : N-15 
# product               : O-16 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 3 - 99 
# first author          : C.Rolfs 
# institute             : (1USACAL): California Institute of Technology, Pasadena, CA 
# reference             : (J,NP/A,235,450,1974) 
# year                  : 1974 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C06/C0647.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0647
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.48700E-01      0.00000E+00      1.24200E+05      5.25800E+04
      1.77900E-01      0.00000E+00      1.39800E+05      5.55300E+04
      2.00600E-01      0.00000E+00      1.67100E+05      4.84500E+04
      2.13300E-01      0.00000E+00      1.18600E+05      3.80800E+04
      2.20200E-01      0.00000E+00      2.49700E+05      6.43200E+04
      2.33000E-01      0.00000E+00      2.05800E+05      4.83700E+04
      2.49300E-01      0.00000E+00      2.85400E+05      4.67200E+04
      2.65600E-01      0.00000E+00      3.84400E+05      3.28700E+04
      2.94700E-01      0.00000E+00      3.84200E+05      3.28300E+04
      3.17400E-01      0.00000E+00      4.07700E+05      3.48500E+04
      3.43200E-01      0.00000E+00      4.13700E+05      2.96700E+04
      3.68800E-01      0.00000E+00      2.53000E+05      2.16300E+04
      3.94200E-01      0.00000E+00      1.16600E+05      1.15500E+04
      4.00400E-01      0.00000E+00      7.92000E+04      7.84600E+03
      4.57200E-01      0.00000E+00      6.68600E+03      1.09400E+03
      4.83000E-01      0.00000E+00      6.88600E+03      1.29600E+03
      5.50700E-01      0.00000E+00      5.34200E+03      1.06900E+03
      5.99300E-01      0.00000E+00      6.38400E+03      7.16100E+02
      6.51200E-01      0.00000E+00      1.09000E+04      7.82900E+02
      6.96800E-01      0.00000E+00      1.94700E+04      1.66500E+03
      7.45500E-01      0.00000E+00      2.95300E+04      2.11900E+03
      8.00600E-01      0.00000E+00      4.28100E+04      3.66100E+03
      8.46100E-01      0.00000E+00      7.31300E+04      7.24500E+03
      8.65600E-01      0.00000E+00      8.74100E+04      9.82300E+03
      9.17500E-01      0.00000E+00      1.26700E+05      1.75400E+04
      9.43700E-01      0.00000E+00      2.43900E+05      1.75200E+04
      9.59900E-01      0.00000E+00      2.83000E+05      1.63700E+04
      9.86000E-01      0.00000E+00      4.16700E+05      2.99200E+04
      1.01500E+00      0.00000E+00      4.10400E+05      1.79700E+04
      1.04400E+00      0.00000E+00      4.10300E+05      2.94700E+04
      1.07300E+00      0.00000E+00      2.70300E+05      1.56300E+04
      1.09500E+00      0.00000E+00      2.09800E+05      1.79400E+04
      1.14700E+00      0.00000E+00      1.08900E+05      9.29900E+03
      1.16900E+00      0.00000E+00      9.24400E+04      1.39500E+04
      1.19800E+00      0.00000E+00      8.08200E+04      9.08300E+03
      1.22000E+00      0.00000E+00      4.19700E+04      9.38600E+03
      1.24600E+00      0.00000E+00      3.50900E+04      3.47300E+03
      1.29800E+00      0.00000E+00      2.89000E+04      5.78600E+03
      1.34900E+00      0.00000E+00      1.69000E+04      2.97400E+03
      1.39700E+00      0.00000E+00      1.29200E+04      2.88900E+03
      1.44900E+00      0.00000E+00      8.13900E+03      2.09600E+03
      1.49700E+00      0.00000E+00      6.50700E+03      1.45500E+03
      1.54900E+00      0.00000E+00      1.09500E+04      3.73300E+03
      1.60100E+00      0.00000E+00      1.14400E+04      3.31800E+03
      1.64900E+00      0.00000E+00      6.11900E+03      9.24700E+02
      1.69700E+00      0.00000E+00      3.74200E+03      9.22000E+02
      1.75200E+00      0.00000E+00      2.22100E+03      6.43800E+02
      1.80000E+00      0.00000E+00      2.42700E+03      6.25000E+02
      1.90300E+00      0.00000E+00      1.52800E+03      5.20800E+02
      2.00400E+00      0.00000E+00      1.82500E+03      6.21900E+02
      2.10400E+00      0.00000E+00      2.02300E+03      6.28600E+02
      2.30400E+00      0.00000E+00      1.68800E+03      4.71300E+02
      2.50100E+00      0.00000E+00      1.38800E+03      3.72500E+02
