# entry-subent-pointer  : 41155-005-0 
# EXFOR reaction        : ['42-MO-0', ['N,INL'], '42-MO-0,,DE'] 
# incident energy       : 5.98e+00 MeV 
# target                : Mo-0 
# product               : Mo-0 
# level energy          : 6.00e-01 MeV 
# MF-MT number          : 5 - 4 
# first author          : S.P.Simakov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : ((J,YK,,(3-4),74,1992)=(R,INDC(CCP)-358,74,1992)) 
# year                  : 1992 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/411/41155.x4 
# nds                   : https://nds.iaea.org/EXFOR/41155
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.00000E-01      0.00000E+00      1.18700E-06      7.20000E-08
      8.00000E-01      0.00000E+00      1.06100E-06      6.40000E-08
      1.00000E+00      0.00000E+00      9.32000E-07      5.60000E-08
      1.20000E+00      0.00000E+00      8.28000E-07      5.00000E-08
      1.40000E+00      0.00000E+00      7.01000E-07      4.20000E-08
      1.60000E+00      0.00000E+00      5.91000E-07      3.60000E-08
      1.80000E+00      0.00000E+00      4.91000E-07      3.00000E-08
      2.00000E+00      0.00000E+00      4.06000E-07      2.50000E-08
      2.20000E+00      0.00000E+00      3.30000E-07      2.00000E-08
      2.40000E+00      0.00000E+00      2.75000E-07      1.70000E-08
      2.60000E+00      0.00000E+00      2.30000E-07      1.40000E-08
      2.80000E+00      0.00000E+00      2.12000E-07      1.30000E-08
      3.00000E+00      0.00000E+00      1.77000E-07      1.10000E-08
      3.20000E+00      0.00000E+00      1.51000E-07      9.00000E-09
      3.40000E+00      0.00000E+00      1.41000E-07      9.00000E-09
      3.60000E+00      0.00000E+00      1.24000E-07      8.00000E-09
      3.80000E+00      0.00000E+00      1.03000E-07      7.00000E-09
      4.00000E+00      0.00000E+00      8.30000E-08      6.00000E-09
      4.20000E+00      0.00000E+00      7.70000E-08      5.00000E-09
      4.40000E+00      0.00000E+00      7.40000E-08      6.00000E-09
      4.60000E+00      0.00000E+00      7.60000E-08      6.00000E-09
      4.80000E+00      0.00000E+00      9.40000E-08      8.00000E-09
      5.00000E+00      0.00000E+00      1.08000E-07      1.00000E-08
      5.20000E+00      0.00000E+00      9.80000E-08      1.10000E-08
