# entry-subent-pointer  : 22360--02-7-0 
# EXFOR reaction        : ['72-HF-0', ['N,G'], ',,SIG'] 
# incident energy       : 1.50e-08 MeV - 7.50e-07 MeV 
# target                : Hf-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : M.C.Moxon 
# institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
# reference             : (R,AERE-R-7864,197412) 
# year                  : 1974 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22360.x4 
# nds                   : https://nds.iaea.org/EXFOR/22360
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.50000E-08      6.10000E-13      1.31190E+02              NAN
      2.50000E-08      1.22000E-12      1.04290E+02              NAN
      3.50000E-08      1.83000E-12      8.81100E+01              NAN
      4.50000E-08      2.44000E-12      7.75200E+01              NAN
      5.50000E-08      3.05000E-12      7.24500E+01              NAN
      6.50000E-08      3.66000E-12      6.65900E+01              NAN
      7.50000E-08      4.27000E-12      6.26700E+01              NAN
      8.50000E-08      4.88000E-12      5.99800E+01              NAN
      9.50000E-08      5.49000E-12      5.66400E+01              NAN
      1.50000E-07      6.10000E-12      4.94700E+01              NAN
      2.50000E-07      1.22000E-11      4.31900E+01              NAN
      3.50000E-07      1.83000E-11      4.21500E+01              NAN
      4.50000E-07      2.44000E-11      4.45900E+01              NAN
      5.50000E-07      3.05000E-11      5.07900E+01              NAN
      6.50000E-07      3.66000E-11      6.22700E+01              NAN
      7.50000E-07      4.27000E-11      8.73300E+01              NAN
