# entry-subent-pointer  : 22455--00-3-0 
# EXFOR reaction        : ['72-HF-0', ['N,G'], ',,SIG'] 
# incident energy       : 3.16e-09 MeV - 1.01e-01 MeV 
# target                : Hf-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Hyun-Je Cho 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,KPS,34,333,1999) 
# year                  : 1999 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22455.x4 
# nds                   : https://nds.iaea.org/EXFOR/22455
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.00719E-01      0.00000E+00      6.31702E-01      5.92291E-02
      9.25675E-02      0.00000E+00      6.33430E-01      5.80948E-02
      8.53666E-02      0.00000E+00      6.32536E-01      5.97582E-02
      7.89744E-02      0.00000E+00      6.34644E-01      5.85114E-02
      7.32742E-02      0.00000E+00      6.34090E-01      6.04048E-02
      6.81696E-02      0.00000E+00      6.35534E-01      5.99415E-02
      6.35804E-02      0.00000E+00      6.53074E-01      6.35688E-02
      5.94395E-02      0.00000E+00      6.66946E-01      6.55861E-02
      5.56903E-02      0.00000E+00      6.40277E-01      6.00798E-02
      5.22850E-02      0.00000E+00      7.04314E-01      6.93414E-02
      4.91827E-02      0.00000E+00      6.76986E-01      6.62955E-02
      4.63486E-02      0.00000E+00      7.31839E-01      7.17875E-02
      4.37526E-02      0.00000E+00      7.14050E-01      6.78907E-02
      4.13687E-02      0.00000E+00      7.05096E-01      6.86413E-02
      3.91745E-02      0.00000E+00      7.10110E-01      6.91269E-02
      3.71503E-02      0.00000E+00      8.39585E-01      6.87389E-02
      3.52790E-02      0.00000E+00      8.89791E-01      7.20400E-02
      3.35457E-02      0.00000E+00      8.90177E-01      7.36614E-02
      3.19370E-02      0.00000E+00      9.39225E-01      7.75311E-02
      3.04413E-02      0.00000E+00      9.23972E-01      7.44506E-02
      2.90483E-02      0.00000E+00      9.19735E-01      7.73704E-02
      2.77488E-02      0.00000E+00      8.24024E-01      6.90783E-02
      2.65345E-02      0.00000E+00      7.65902E-01      6.46978E-02
      2.53983E-02      0.00000E+00      9.40408E-01      8.20769E-02
      2.43335E-02      0.00000E+00      9.11473E-01      7.98638E-02
      2.33343E-02      0.00000E+00      9.73037E-01      8.34459E-02
      2.23954E-02      0.00000E+00      8.39589E-01      7.19267E-02
      2.15120E-02      0.00000E+00      7.57897E-01      6.72391E-02
      2.06799E-02      0.00000E+00      9.37414E-01      8.45871E-02
      1.98952E-02      0.00000E+00      8.76356E-01      7.40323E-02
      1.91542E-02      0.00000E+00      9.90620E-01      8.55076E-02
      1.84540E-02      0.00000E+00      1.09750E+00      8.59307E-02
      1.77914E-02      0.00000E+00      1.17483E+00      9.67166E-02
      1.71639E-02      0.00000E+00      1.40143E+00      1.11930E-01
      1.65690E-02      0.00000E+00      1.36783E+00      1.08698E-01
      1.60045E-02      0.00000E+00      1.21624E+00      9.84791E-02
      1.54684E-02      0.00000E+00      1.27216E+00      1.04706E-01
      1.49587E-02      0.00000E+00      1.33508E+00      1.07741E-01
      1.44739E-02      0.00000E+00      1.35742E+00      1.12656E-01
      1.40122E-02      0.00000E+00      1.24411E+00      1.02732E-01
      1.35723E-02      0.00000E+00      1.30643E+00      1.07839E-01
      1.31528E-02      0.00000E+00      1.23350E+00      1.01032E-01
      1.27524E-02      0.00000E+00      1.46046E+00      1.01247E-01
      1.23701E-02      0.00000E+00      1.62881E+00      1.14711E-01
      1.20046E-02      0.00000E+00      1.62825E+00      1.12704E-01
      1.16552E-02      0.00000E+00      1.68838E+00      1.19459E-01
      1.13208E-02      0.00000E+00      1.63007E+00      1.15886E-01
      1.10005E-02      0.00000E+00      1.45463E+00      1.04345E-01
      1.06937E-02      0.00000E+00      1.58974E+00      1.11574E-01
      1.03995E-02      0.00000E+00      1.64712E+00      1.15995E-01
      1.01173E-02      0.00000E+00      1.61952E+00      1.14753E-01
      9.84649E-03      0.00000E+00      1.56353E+00      1.13504E-01
      9.58635E-03      0.00000E+00      1.47737E+00      1.07839E-01
      9.33639E-03      0.00000E+00      1.62957E+00      1.19033E-01
      9.09608E-03      0.00000E+00      1.37153E+00      1.01744E-01
      8.86494E-03      0.00000E+00      1.82002E+00      1.28582E-01
      8.64249E-03      0.00000E+00      1.36126E+00      1.01694E-01
      8.42831E-03      0.00000E+00      1.65981E+00      1.20938E-01
      8.22199E-03      0.00000E+00      1.53581E+00      1.12764E-01
      8.02316E-03      0.00000E+00      2.04120E+00      1.47882E-01
      7.83145E-03      0.00000E+00      1.82491E+00      1.33329E-01
      7.64654E-03      0.00000E+00      1.78321E+00      1.28815E-01
      7.46810E-03      0.00000E+00      1.45259E+00      1.09048E-01
      7.29583E-03      0.00000E+00      1.67450E+00      1.27472E-01
      7.12945E-03      0.00000E+00      2.26722E+00      1.66849E-01
      6.96870E-03      0.00000E+00      1.98243E+00      1.44969E-01
      6.81333E-03      0.00000E+00      1.96836E+00      1.45977E-01
      6.66309E-03      0.00000E+00      1.86754E+00      1.40114E-01
      6.51777E-03      0.00000E+00      1.78568E+00      1.35083E-01
      6.37716E-03      0.00000E+00      1.59777E+00      1.25098E-01
      6.24104E-03      0.00000E+00      1.58955E+00      1.23522E-01
      6.10924E-03      0.00000E+00      1.98229E+00      1.53941E-01
      5.98157E-03      0.00000E+00      2.06785E+00      1.60777E-01
      5.85786E-03      0.00000E+00      1.73465E+00      1.34515E-01
      5.73795E-03      0.00000E+00      2.00330E+00      1.52190E-01
      5.62168E-03      0.00000E+00      1.94948E+00      1.48820E-01
      5.50891E-03      0.00000E+00      2.20143E+00      1.74120E-01
      5.39950E-03      0.00000E+00      1.98932E+00      1.60215E-01
      5.29332E-03      0.00000E+00      1.92891E+00      1.51331E-01
      5.19024E-03      0.00000E+00      2.36918E+00      1.83119E-01
      5.09014E-03      0.00000E+00      2.43661E+00      1.85244E-01
      4.99291E-03      0.00000E+00      2.47946E+00      1.93938E-01
      4.89844E-03      0.00000E+00      2.64864E+00      2.03708E-01
      4.80662E-03      0.00000E+00      2.32361E+00      1.85207E-01
      4.71736E-03      0.00000E+00      2.36606E+00      1.92036E-01
      4.63057E-03      0.00000E+00      2.15112E+00      1.69061E-01
      4.54615E-03      0.00000E+00      2.24948E+00      1.83446E-01
      4.46402E-03      0.00000E+00      2.40113E+00      1.93325E-01
      4.38409E-03      0.00000E+00      2.26981E+00      1.83512E-01
      4.30629E-03      0.00000E+00      2.09831E+00      1.77632E-01
      4.23054E-03      0.00000E+00      2.61573E+00      2.13349E-01
      4.15678E-03      0.00000E+00      2.73104E+00      2.13800E-01
      4.08492E-03      0.00000E+00      2.44010E+00      1.96386E-01
      4.01492E-03      0.00000E+00      3.13764E+00      2.45052E-01
      3.94670E-03      0.00000E+00      2.57499E+00      2.08071E-01
      3.88020E-03      0.00000E+00      2.65613E+00      2.19710E-01
      3.81537E-03      0.00000E+00      2.79355E+00      2.29878E-01
      3.75215E-03      0.00000E+00      2.88402E+00      2.38603E-01
      3.69049E-03      0.00000E+00      3.01898E+00      2.52614E-01
      3.63033E-03      0.00000E+00      2.75831E+00      2.27476E-01
      3.57164E-03      0.00000E+00      3.06276E+00      2.55402E-01
      3.51435E-03      0.00000E+00      2.81749E+00      2.43449E-01
      3.45844E-03      0.00000E+00      3.31263E+00      2.84781E-01
      3.40385E-03      0.00000E+00      3.26026E+00      2.71655E-01
      3.35054E-03      0.00000E+00      3.43712E+00      2.89592E-01
      3.29847E-03      0.00000E+00      3.21620E+00      2.71264E-01
      3.24761E-03      0.00000E+00      2.64429E+00      2.72997E-01
      3.19791E-03      0.00000E+00      2.74067E+00      2.83150E-01
      3.14935E-03      0.00000E+00      2.68469E+00      2.92636E-01
      3.10189E-03      0.00000E+00      3.11887E+00      2.65285E-01
      3.05549E-03      0.00000E+00      2.89508E+00      2.67517E-01
      3.01012E-03      0.00000E+00      3.06399E+00      2.65969E-01
      2.96575E-03      0.00000E+00      3.31003E+00      2.98182E-01
      2.92236E-03      0.00000E+00      4.14473E+00      3.65265E-01
      2.87992E-03      0.00000E+00      3.47805E+00      3.25256E-01
      2.83839E-03      0.00000E+00      3.49824E+00      3.16922E-01
      2.79776E-03      0.00000E+00      3.77116E+00      3.51898E-01
      2.75799E-03      0.00000E+00      3.98356E+00      3.61017E-01
      2.71906E-03      0.00000E+00      3.84206E+00      3.51805E-01
      2.68095E-03      0.00000E+00      3.62847E+00      3.46503E-01
      2.64364E-03      0.00000E+00      4.03756E+00      3.59721E-01
      2.60710E-03      0.00000E+00      3.76992E+00      3.38184E-01
      2.57131E-03      0.00000E+00      4.30044E+00      3.94748E-01
      2.53626E-03      0.00000E+00      4.04179E+00      3.79802E-01
      2.50192E-03      0.00000E+00      4.28741E+00      4.13750E-01
      2.46827E-03      0.00000E+00      4.45273E+00      4.07256E-01
      2.43529E-03      0.00000E+00      3.98345E+00      3.95201E-01
      2.40297E-03      0.00000E+00      4.15832E+00      3.80909E-01
      2.37129E-03      0.00000E+00      4.21987E+00      3.99268E-01
      2.34023E-03      0.00000E+00      4.76878E+00      4.38612E-01
      2.30978E-03      0.00000E+00      3.94013E+00      3.79346E-01
      2.27992E-03      0.00000E+00      3.81369E+00      3.76292E-01
      2.25063E-03      0.00000E+00      4.04791E+00      3.80630E-01
      2.22191E-03      0.00000E+00      3.53914E+00      3.54034E-01
      2.19373E-03      0.00000E+00      4.55012E+00      4.45220E-01
      2.16608E-03      0.00000E+00      4.26146E+00      4.06495E-01
      2.13896E-03      0.00000E+00      3.87257E+00      3.73574E-01
      2.11234E-03      0.00000E+00      4.11758E+00      4.26054E-01
      2.08621E-03      0.00000E+00      4.42884E+00      4.39867E-01
      2.06057E-03      0.00000E+00      4.23936E+00      4.11190E-01
      2.03539E-03      0.00000E+00      3.22885E+00      3.22294E-01
      2.01068E-03      0.00000E+00      3.69393E+00      3.66502E-01
      1.98641E-03      0.00000E+00      4.11677E+00      4.07813E-01
      1.96257E-03      0.00000E+00      5.13278E+00      5.03612E-01
      1.93917E-03      0.00000E+00      4.58220E+00      4.48725E-01
      1.91618E-03      0.00000E+00      4.55783E+00      4.63493E-01
      1.89360E-03      0.00000E+00      4.33822E+00      4.33993E-01
      1.87141E-03      0.00000E+00      5.01915E+00      5.32188E-01
      1.84961E-03      0.00000E+00      4.00697E+00      4.27807E-01
      1.82819E-03      0.00000E+00      4.57625E+00      4.50676E-01
      1.80714E-03      0.00000E+00      5.99703E+00      6.10968E-01
      1.78645E-03      0.00000E+00      4.20123E+00      4.42846E-01
      1.76612E-03      0.00000E+00      4.64317E+00      4.87820E-01
      1.74613E-03      0.00000E+00      4.89818E+00      4.98782E-01
      1.72648E-03      0.00000E+00      4.80805E+00      4.97036E-01
      1.70715E-03      0.00000E+00      5.37409E+00      4.17485E-01
      1.68815E-03      0.00000E+00      4.49341E+00      3.59059E-01
      1.66947E-03      0.00000E+00      5.18752E+00      4.15128E-01
      1.65109E-03      0.00000E+00      5.24084E+00      4.31554E-01
      1.63302E-03      0.00000E+00      4.77939E+00      3.93806E-01
      1.61524E-03      0.00000E+00      5.23459E+00      4.26136E-01
      1.59775E-03      0.00000E+00      5.07253E+00      4.00138E-01
      1.58054E-03      0.00000E+00      5.35506E+00      4.41019E-01
      1.56361E-03      0.00000E+00      4.88112E+00      4.29536E-01
      1.54695E-03      0.00000E+00      5.81649E+00      4.67306E-01
      1.53055E-03      0.00000E+00      6.11930E+00      5.12674E-01
      1.51442E-03      0.00000E+00      6.99604E+00      6.06354E-01
      1.49853E-03      0.00000E+00      4.95725E+00      4.19856E-01
      1.48290E-03      0.00000E+00      4.18167E+00      3.85333E-01
      1.46751E-03      0.00000E+00      5.69299E+00      4.96036E-01
      1.45236E-03      0.00000E+00      4.71442E+00      4.19577E-01
      1.43744E-03      0.00000E+00      6.58011E+00      5.50683E-01
      1.42275E-03      0.00000E+00      6.24882E+00      5.43006E-01
      1.40828E-03      0.00000E+00      5.41264E+00      4.85441E-01
      1.39404E-03      0.00000E+00      7.19429E+00      5.89777E-01
      1.38000E-03      0.00000E+00      5.77499E+00      5.06435E-01
      1.36618E-03      0.00000E+00      5.21540E+00      4.63286E-01
      1.35257E-03      0.00000E+00      5.23222E+00      4.71962E-01
      1.33916E-03      0.00000E+00      5.58248E+00      5.03328E-01
      1.32594E-03      0.00000E+00      6.43166E+00      5.61537E-01
      1.31293E-03      0.00000E+00      6.82311E+00      5.97181E-01
      1.30010E-03      0.00000E+00      5.46379E+00      5.18833E-01
      1.28746E-03      0.00000E+00      6.25345E+00      5.61589E-01
      1.27500E-03      0.00000E+00      5.62056E+00      5.20306E-01
      1.26272E-03      0.00000E+00      7.05991E+00      6.46395E-01
