# entry-subent-pointer  : 11232--00-9-0 
# EXFOR reaction        : ['4-BE-9', ['N,EL'], '4-BE-9,,DA'] 
# incident energy       : 6.00e+00 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.B.Marion 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,114,1584,59) 
# year                  : 1959 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/112/11232.x4 
# nds                   : https://nds.iaea.org/EXFOR/11232
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.26000E-01      7.00000E+00      4.09000E-01              NAN
      7.81000E-01      7.00000E+00      2.48000E-01              NAN
      5.76000E-01      7.00000E+00      1.16000E-01              NAN
      3.30000E-01      7.00000E+00      3.95000E-02              NAN
      6.60000E-02      7.00000E+00      1.82000E-02              NAN
     -1.10000E-01      7.00000E+00      2.02000E-02              NAN
     -2.79000E-01      7.00000E+00      2.59000E-02              NAN
     -4.37000E-01      7.00000E+00      2.86000E-02              NAN
     -5.80000E-01      7.00000E+00      3.16000E-02              NAN
     -7.60000E-01      7.00000E+00      3.56000E-02              NAN
     -8.70000E-01      7.00000E+00      3.43000E-02              NAN
