# entry-subent-pointer  : 12935-002-0 
# EXFOR reaction        : ['4-BE-9', ['N,EL'], '4-BE-9,,DA'] 
# incident energy       : 1.46e+01 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : L.F.Hansen 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,31,111,198501) 
# year                  : 1985 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12935.x4 
# nds                   : https://nds.iaea.org/EXFOR/12935
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.02170E+01      0.00000E+00      8.63600E-01      8.63000E-02
      1.85270E+01      0.00000E+00      6.58170E-01      4.60720E-02
      2.63660E+01      0.00000E+00      4.62270E-01      3.23590E-02
      3.56990E+01      0.00000E+00      3.23004E-01      2.26100E-02
      4.26780E+01      0.00000E+00      1.78017E-01      1.24610E-02
      5.09010E+01      0.00000E+00      1.09923E-01      7.69500E-03
      5.88310E+01      0.00000E+00      4.57860E-02      3.20500E-03
      6.69910E+01      0.00000E+00      8.65400E-03      6.06000E-04
      7.46340E+01      0.00000E+00      7.82800E-03      5.48000E-04
      8.97280E+01      0.00000E+00      1.26700E-02      8.87000E-04
      1.04997E+02      0.00000E+00      1.92000E-02      1.34400E-03
      1.19053E+02      0.00000E+00      1.58060E-02      1.10600E-03
      1.33667E+02      0.00000E+00      7.63500E-03      5.35000E-04
      1.47648E+02      0.00000E+00      7.68400E-03      5.38000E-04
      1.61278E+02      0.00000E+00      4.05600E-03      3.39000E-04
