# entry-subent-pointer  : 31605--00-2-0 
# EXFOR reaction        : ['4-BE-9', ['N,EL'], '4-BE-9,,DA'] 
# incident energy       : 8.17e+00 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : X.Ruan 
# institute             : (3CPRAEP): China Institute of Atomic Energy, Beijing 
# reference             : (J,PHE,31,442,2007) 
# year                  : 2007 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/316/31605.x4 
# nds                   : https://nds.iaea.org/EXFOR/31605
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.41200E+01      0.00000E+00      3.17700E-01      2.29000E-02
      4.48800E+01      0.00000E+00      1.89300E-01      1.36000E-02
      5.54800E+01      0.00000E+00      8.77000E-02      6.30000E-03
      7.02600E+01      0.00000E+00      2.47000E-02      1.80000E-03
      9.14000E+01      0.00000E+00      1.65000E-02      1.20000E-03
      1.01300E+02      0.00000E+00      2.35000E-02      1.70000E-03
      1.11030E+02      0.00000E+00      2.86000E-02      2.10000E-03
      1.20620E+02      0.00000E+00      2.79000E-02      2.00000E-03
      1.34670E+02      0.00000E+00      2.47000E-02      1.80000E-03
      1.43870E+02      0.00000E+00      2.14000E-02      1.60000E-03
      1.52970E+02      0.00000E+00      1.99000E-02      1.50000E-03
