# entry-subent-pointer  : 10550--00-2-0 
# EXFOR reaction        : ['4-BE-9', ['N,EL'], '4-BE-9,,DA'] 
# incident energy       : 1.49e+01 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.H.Hogue 
# institute             : (1USATNL): Triangle Universities Nuclear Laboratory , Durham, NC 
# reference             : (J,NSE,68,38,1978) 
# year                  : 1978 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10550.x4 
# nds                   : https://nds.iaea.org/EXFOR/10550
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.75500E+01      0.00000E+00      4.23710E-01      2.95500E-02
      3.28400E+01      0.00000E+00      4.21370E-01      2.95900E-02
      3.81500E+01      0.00000E+00      2.50750E-01      1.79200E-02
      4.34100E+01      0.00000E+00      2.24060E-01      1.66200E-02
      4.86400E+01      0.00000E+00      1.19420E-01      8.86000E-03
      5.38500E+01      0.00000E+00      7.82500E-02      6.24000E-03
      5.90500E+01      0.00000E+00      3.99800E-02      3.34000E-03
      6.43100E+01      0.00000E+00      2.26900E-02      2.06000E-03
      6.98400E+01      0.00000E+00      1.12000E-02      1.14000E-03
      7.57100E+01      0.00000E+00      7.46000E-03      8.00000E-04
      8.13500E+01      0.00000E+00      7.20000E-03      7.50000E-04
      9.64300E+01      0.00000E+00      1.43900E-02      1.20000E-03
      1.01290E+02      0.00000E+00      1.54100E-02      1.28000E-03
      1.06120E+02      0.00000E+00      1.72000E-02      1.40000E-03
      1.10910E+02      0.00000E+00      1.50300E-02      1.36000E-03
      1.15660E+02      0.00000E+00      1.64000E-02      1.52000E-03
      1.20380E+02      0.00000E+00      1.28800E-02      1.24000E-03
      1.25050E+02      0.00000E+00      1.10000E-02      1.13000E-03
      1.29700E+02      0.00000E+00      9.03000E-03      9.30000E-04
      1.34320E+02      0.00000E+00      7.60000E-03      8.40000E-04
      1.38960E+02      0.00000E+00      5.31000E-03      6.20000E-04
      1.43650E+02      0.00000E+00      4.63000E-03      5.90000E-04
      1.48350E+02      0.00000E+00      4.71000E-03      6.10000E-04
      1.53030E+02      0.00000E+00      4.10000E-03      5.60000E-04
      1.57590E+02      0.00000E+00      4.71000E-03      6.80000E-04
      1.62030E+02      0.00000E+00      5.76000E-03      8.20000E-04
