# entry-subent-pointer  : 11252--00-3-0 
# EXFOR reaction        : ['4-BE-9', ['N,EL'], '4-BE-9,,DA'] 
# incident energy       : 7.30e-01 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.L.Fowler 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (P,ORNL-2718,16,5906) 
# year                  : 1959 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/112/11252.x4 
# nds                   : https://nds.iaea.org/EXFOR/11252
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.70000E-01      0.00000E+00      3.10000E-01      1.00000E-02
      7.90000E-01      0.00000E+00      3.00000E-01      1.00000E-02
      6.00000E-01      0.00000E+00      2.85000E-01              NAN
      4.00000E-01      0.00000E+00      2.72000E-01      1.00000E-02
      2.00000E-01      0.00000E+00      2.60000E-01      1.00000E-02
      0.00000E+00      0.00000E+00      2.45000E-01      1.20000E-02
     -2.00000E-01      0.00000E+00      2.41000E-01      1.00000E-02
     -4.00000E-01      0.00000E+00      2.72000E-01      1.00000E-02
     -6.00000E-01      0.00000E+00      2.68000E-01              NAN
     -7.90000E-01      0.00000E+00      2.64000E-01              NAN
