# entry-subent-pointer  : 10415-006-0 
# EXFOR reaction        : ['4-BE-9', ['N,EL'], '4-BE-9,,DA'] 
# incident energy       : 1.75e+00 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.O.Lane 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,AP,12,135,196102) 
# year                  : 1961 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/104/10415.x4 
# nds                   : https://nds.iaea.org/EXFOR/10415
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.33000E+01      0.00000E+00      3.13500E-01      0.00000E+00
      2.33000E+01      0.00000E+00      3.41700E-01      0.00000E+00
      2.33000E+01      0.00000E+00      3.38500E-01      0.00000E+00
      4.01000E+01      0.00000E+00      2.51000E-01      0.00000E+00
      4.01000E+01      0.00000E+00      2.73600E-01      0.00000E+00
      4.01000E+01      0.00000E+00      2.71100E-01      0.00000E+00
      5.70000E+01      0.00000E+00      1.98400E-01      0.00000E+00
      5.70000E+01      0.00000E+00      2.16200E-01      0.00000E+00
      5.70000E+01      0.00000E+00      2.14200E-01      0.00000E+00
      7.42000E+01      0.00000E+00      1.42100E-01      0.00000E+00
      7.42000E+01      0.00000E+00      1.54800E-01      0.00000E+00
      7.42000E+01      0.00000E+00      1.53400E-01      0.00000E+00
      9.41000E+01      0.00000E+00      1.22500E-01      0.00000E+00
      9.41000E+01      0.00000E+00      1.33500E-01      0.00000E+00
      9.41000E+01      0.00000E+00      1.32300E-01      0.00000E+00
      1.10700E+02      0.00000E+00      9.54000E-02      0.00000E+00
      1.10700E+02      0.00000E+00      1.03900E-01      0.00000E+00
      1.10700E+02      0.00000E+00      1.03000E-01      0.00000E+00
      1.28500E+02      0.00000E+00      8.63000E-02      0.00000E+00
      1.28500E+02      0.00000E+00      9.41000E-02      0.00000E+00
      1.28500E+02      0.00000E+00      9.32000E-02      0.00000E+00
      1.44200E+02      0.00000E+00      1.04100E-01      0.00000E+00
      1.44200E+02      0.00000E+00      1.13500E-01      0.00000E+00
      1.44200E+02      0.00000E+00      1.12400E-01      0.00000E+00
