# entry-subent-pointer  : 13154-002-0 
# EXFOR reaction        : ['4-BE-9', ['N,EL'], '4-BE-9,,DA'] 
# incident energy       : 9.50e+00 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Sugimoto 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NSE,103,37,198909) 
# year                  : 1989 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13154.x4 
# nds                   : https://nds.iaea.org/EXFOR/13154
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.78000E+01      0.00000E+00      7.34000E-01      2.20200E-02
      1.96000E+01      0.00000E+00      6.50000E-01      1.95000E-02
      2.18000E+01      0.00000E+00      6.33000E-01      1.99395E-02
      2.57000E+01      0.00000E+00      5.43000E-01      1.62900E-02
      2.87000E+01      0.00000E+00      4.73000E-01      1.54198E-02
      2.97000E+01      0.00000E+00      4.48000E-01      1.46944E-02
      3.47000E+01      0.00000E+00      3.42000E-01      1.02600E-02
      3.67000E+01      0.00000E+00      3.01000E-01      1.02942E-02
      4.46000E+01      0.00000E+00      1.62000E-01      5.86440E-03
      5.26000E+01      0.00000E+00      7.90000E-02      3.04940E-03
      6.01000E+01      0.00000E+00      3.86000E-02      2.09984E-03
      6.31000E+01      0.00000E+00      2.91000E-02      1.92351E-03
      6.81000E+01      0.00000E+00      1.83000E-02      1.77510E-03
      7.10000E+01      0.00000E+00      1.65000E-02      1.79850E-03
      7.55000E+01      0.00000E+00      1.58000E-02      1.91180E-03
      7.74000E+01      0.00000E+00      1.77000E-02      2.00010E-03
      8.26000E+01      0.00000E+00      2.11000E-02      2.00028E-03
      8.48000E+01      0.00000E+00      1.96000E-02      1.49940E-03
      8.99000E+01      0.00000E+00      2.37000E-02      2.12589E-03
      9.13000E+01      0.00000E+00      2.36000E-02      1.50096E-03
      9.40000E+01      0.00000E+00      2.27000E-02      2.14515E-03
      9.90000E+01      0.00000E+00      2.30000E-02      2.11830E-03
      1.02000E+02      0.00000E+00      2.29000E-02      2.11596E-03
      1.06000E+02      0.00000E+00      2.51000E-02      2.09083E-03
      1.08000E+02      0.00000E+00      2.74000E-02      2.10158E-03
      1.13000E+02      0.00000E+00      2.57000E-02      2.04315E-03
      1.15000E+02      0.00000E+00      2.46000E-02      1.50060E-03
      1.21000E+02      0.00000E+00      2.36000E-02      2.00364E-03
      1.22000E+02      0.00000E+00      2.02000E-02      2.01798E-03
      1.25000E+02      0.00000E+00      1.84000E-02      1.98720E-03
      1.30000E+02      0.00000E+00      1.68000E-02      1.96560E-03
      1.36000E+02      0.00000E+00      1.76000E-02      2.00640E-03
      1.39000E+02      0.00000E+00      1.61000E-02      1.99640E-03
      1.40000E+02      0.00000E+00      1.40000E-02      1.89000E-03
      1.45000E+02      0.00000E+00      1.39000E-02      1.89040E-03
      1.47000E+02      0.00000E+00      1.43000E-02      1.91620E-03
      1.49000E+02      0.00000E+00      1.40000E-02      2.00200E-03
      1.50000E+02      0.00000E+00      1.31000E-02      1.50650E-03
      1.56000E+02      0.00000E+00      1.49000E-02      1.50490E-03
