# entry-subent-pointer  : 22157-013-0 
# EXFOR reaction        : ['4-BE-9', ['N,EL'], '4-BE-9,,DA'] 
# incident energy       : 1.4100e+01 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Baba 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (C,88MITO,209,198805) 
# year                  : 1988 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22157.x4 
# nds                   : https://nds.iaea.org/EXFOR/22157
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.76880E+01      0.00000E+00      3.80900E-01      4.62790E-02
      3.31800E+01      0.00000E+00      2.93850E-01      3.68870E-02
      4.13730E+01      0.00000E+00      1.88110E-01      2.28030E-02
      4.95000E+01      0.00000E+00      9.72080E-02      1.14500E-02
      5.75500E+01      0.00000E+00      4.36140E-02      5.69100E-03
      6.15140E+01      0.00000E+00      2.08650E-02      3.47700E-03
      8.62740E+01      0.00000E+00      1.37830E-02      2.88000E-03
      1.06274E+02      0.00000E+00      1.78160E-02      3.07900E-03
      1.25514E+02      0.00000E+00      1.31590E-02      2.19100E-03
      1.39500E+02      0.00000E+00      8.31300E-03      1.46200E-03
      1.53180E+02      0.00000E+00      6.81400E-03      1.20300E-03
