# entry-subent-pointer  : 11305--00-6-0 
# EXFOR reaction        : ['35-BR-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 2.21e+00 MeV - 2.77e+00 MeV 
# target                : Br-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : H.R.Dvorack 
# institute             : (1USATEX): University of Texas, Austin, TX 
# reference             : (J,PR,90,618,5305) 
# year                  : 1953 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/113/11305.x4 
# nds                   : https://nds.iaea.org/EXFOR/11305
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.21000E+00      0.00000E+00      3.85000E+00      6.54500E-02
      2.24000E+00      0.00000E+00      3.72000E+00      6.32400E-02
      2.28000E+00      0.00000E+00      3.76000E+00      6.39200E-02
      2.30500E+00      0.00000E+00      3.62000E+00      6.15400E-02
      2.36000E+00      0.00000E+00      3.65000E+00      6.20500E-02
      2.40500E+00      0.00000E+00      3.97000E+00      6.74900E-02
      2.45000E+00      0.00000E+00      3.80000E+00      6.46000E-02
      2.48500E+00      0.00000E+00      3.50000E+00      5.95000E-02
      2.51500E+00      0.00000E+00      3.66000E+00      6.22200E-02
      2.60000E+00      0.00000E+00      3.72000E+00      6.32400E-02
      2.64500E+00      0.00000E+00      3.63000E+00      6.17100E-02
      2.68500E+00      0.00000E+00      3.58000E+00      6.08600E-02
      2.74500E+00      0.00000E+00      3.63000E+00      6.17100E-02
      2.76500E+00      0.00000E+00      3.59000E+00      6.10300E-02
