# entry-subent-pointer  : F0722--00-3-0 
# EXFOR reaction        : ['5-B-11', ['HE3,EL'], '5-B-11,,DA'] 
# incident energy       : 1.75e+01 MeV 
# target                : B-11 
# product               : B-11 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.A.M.Shahabuddin 
# institute             : (2UK KCL): King's College London, London 
# reference             : (J,NP/A,284,83,1977) 
# year                  : 1977 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0722.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0722
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.99600E+01      3.00000E-01      8.60870E-01      5.48210E-02
      2.54400E+01      3.00000E-01      3.20320E-01      2.37860E-02
      3.00700E+01      3.00000E-01      7.42590E-02      5.90510E-03
      3.46700E+01      3.00000E-01      1.33850E-02      7.81530E-04
      3.92800E+01      3.00000E-01      1.00380E-02      5.86100E-04
      4.55900E+01      3.00000E-01      1.80920E-02      1.15210E-03
      4.92800E+01      3.00000E-01      1.59160E-02      1.01350E-03
      5.34100E+01      3.00000E-01      9.79730E-03      4.68210E-04
      5.60900E+01      3.00000E-01      3.14460E-03      2.16890E-04
      6.22600E+01      3.00000E-01      1.13730E-03      6.03780E-05
      6.62400E+01      3.00000E-01      1.84500E-03      1.27260E-04
      7.02300E+01      3.00000E-01      3.36000E-03      2.13970E-04
      7.51000E+01      3.00000E-01      3.75480E-03      2.58970E-04
      7.96200E+01      3.00000E-01      3.80840E-03      2.02260E-04
      8.41200E+01      3.00000E-01      2.87060E-03      1.37180E-04
      8.75700E+01      3.00000E-01      2.15440E-03      1.25790E-04
      9.17000E+01      3.00000E-01      1.39940E-03      7.42940E-05
      9.60800E+01      3.00000E-01      1.12430E-03      5.37280E-05
      1.00020E+02      3.00000E-01      1.12350E-03      5.36910E-05
      1.03740E+02      3.00000E-01      1.26910E-03      6.73750E-05
      1.07560E+02      3.00000E-01      1.35860E-03      6.49530E-05
      1.11030E+02      3.00000E-01      1.17070E-03      6.83770E-05
      1.15070E+02      3.00000E-01      1.06320E-03      6.20740E-05
      1.18080E+02      3.00000E-01      1.06260E-03      6.20420E-05
      1.21790E+02      3.00000E-01      1.05140E-03      7.25160E-05
      1.26420E+02      3.00000E-01      1.00560E-03      4.80550E-05
      1.28970E+02      3.00000E-01      1.08950E-03      6.93790E-05
      1.32320E+02      3.00000E-01      9.84620E-04      6.79310E-05
      1.35460E+02      3.00000E-01      1.08820E-03      6.93010E-05
      1.38020E+02      3.00000E-01      1.26150E-03      6.69720E-05
      1.41490E+02      3.00000E-01      1.27500E-03      8.11920E-05
