# entry-subent-pointer  : 11114-003-0 
# EXFOR reaction        : (3-LI-6(N,N+D)2-HE-4,,SIG) 
# incident energy       : 4.4000e+00 MeV - 1.4000e+01 MeV 
# target                : Li-6 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 3 - 32 
# first author          : Rosen 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,126,1150,62) 
# year                  : 1962 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/111/11114.x4 
# nds                   : https://nds.iaea.org/EXFOR/11114
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.4000E+00        0.0000E+00        5.4000E-01        1.0000E-01
        5.1000E+00        0.0000E+00        6.2000E-01        8.0000E-02
        5.4000E+00        0.0000E+00        5.0000E-01        7.0000E-02
        5.8000E+00        0.0000E+00        5.2000E-01        7.0000E-02
        6.5000E+00        0.0000E+00        6.0000E-01        8.0000E-02
        7.0000E+00        0.0000E+00        5.4000E-01        8.0000E-02
        7.5000E+00        0.0000E+00        4.9000E-01        7.0000E-02
        8.0000E+00        0.0000E+00        4.7000E-01        6.0000E-02
        9.3000E+00        0.0000E+00        3.7000E-01        6.0000E-02
        1.0600E+01        0.0000E+00        3.4000E-01        6.0000E-02
        1.2000E+01        0.0000E+00        3.5000E-01        9.0000E-02
        1.4000E+01        0.0000E+00        3.3500E-01        5.0000E-02
