# entry-subent-pointer  : F1223-004-0 
# EXFOR reaction        : (28-NI-0(D,X)ELEM/MASS,CUM,SIG) 
# incident energy       : 7.3000e+03 MeV 
# target                : Ni-0 
# product               : Co-55 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Kozma 
# institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
# reference             : (J,JP/G,16,45,1990) 
# year                  : 1990 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F12/F1223.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1223
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.3000E+03        0.0000E+00        1.9190E-02        0.0000E+00
        7.3000E+03        0.0000E+00        1.9600E-03        0.0000E+00
        7.3000E+03        0.0000E+00        4.2400E-03        0.0000E+00
        7.3000E+03        0.0000E+00        4.2100E-03        0.0000E+00
        7.3000E+03        0.0000E+00        8.9600E-03        0.0000E+00
        7.3000E+03        0.0000E+00        1.0040E-02        0.0000E+00
        7.3000E+03        0.0000E+00        1.2100E-03        0.0000E+00
        7.3000E+03        0.0000E+00        1.1400E-03        0.0000E+00
        7.3000E+03        0.0000E+00        6.8600E-03        0.0000E+00
        7.3000E+03        0.0000E+00        1.8530E-02        0.0000E+00
