# entry-subent-pointer  : E2492-005-0 
# EXFOR reaction        : (28-NI-0(D,X)27-CO-58,,SIG) 
# incident energy       : 1.7900e+00 MeV - 2.3710e+01 MeV 
# target                : Ni-0 
# product               : Co-58 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Usman 
# institute             : (3MALMAL): Malaysia 
# reference             : (J,NIM/B,368,112,2016) 
# year                  : 2016 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E24/E2492.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2492
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.3710E+01        4.9000E-01        1.8300E-01        1.2000E-02
        2.3040E+01        4.8000E-01        1.9200E-01        1.3000E-02
        2.1940E+01        5.1000E-01        1.9500E-01        1.3000E-02
        2.1750E+01        5.1000E-01        2.1200E-01        1.4000E-02
        2.0670E+01        5.1000E-01        2.2300E-01        1.5000E-02
        1.9310E+01        3.3000E-01        2.2600E-01        1.5000E-02
        1.8100E+01        5.4000E-01        2.1700E-01        1.5000E-02
        1.7450E+01        5.4000E-01        2.2900E-01        1.6000E-02
        1.5480E+01        5.7000E-01        2.1500E-01        1.6000E-02
        1.4670E+01        6.1000E-01        1.8300E-01        1.2000E-02
        1.4150E+01        6.0000E-01        2.0200E-01        1.4000E-02
        1.2770E+01        6.5000E-01        1.5400E-01        1.0000E-02
        1.1350E+01        6.6000E-01        1.3700E-01        9.0000E-03
        9.8200E+00        5.4000E-01        6.7200E-02        4.6000E-03
        9.1500E+00        7.4000E-01        6.0300E-02        4.1000E-03
        7.1700E+00        8.6000E-01        1.2700E-02        9.0000E-04
        4.4300E+00        9.7000E-01        2.6800E-03        1.8000E-04
        1.7900E+00        1.1100E+00        1.2500E-03        9.0000E-05
