# entry-subent-pointer  : 23163-009-3 
# EXFOR reaction        : (12-MG-25(N,G)12-MG-26,,SIG,,MXW) 
# incident energy       : 5.0000e-03 MeV - 1.0000e-01 MeV 
# target                : Mg-25 
# product               : Mg-26 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Massimi 
# institute             : (2FR FR ): France 
# reference             : (J,PR/C,85,044615,2012) 
# year                  : 2012 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/231/23163.x4 
# nds                   : https://nds.iaea.org/EXFOR/23163
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.0000E-03        0.0000E+00        3.5000E-03        4.0000E-04
        8.0000E-03        0.0000E+00        4.9000E-03        6.0000E-04
        1.0000E-02        0.0000E+00        5.1000E-03        6.0000E-04
        1.5000E-02        0.0000E+00        4.9000E-03        6.0000E-04
        2.0000E-02        0.0000E+00        4.6000E-03        4.0000E-04
        2.3000E-02        0.0000E+00        4.6000E-03        6.0000E-04
        2.5000E-02        0.0000E+00        4.4000E-03        6.0000E-04
        3.0000E-02        0.0000E+00        4.1000E-03        6.0000E-04
        4.0000E-02        0.0000E+00        3.5000E-03        6.0000E-04
        5.0000E-02        0.0000E+00        2.9000E-03        5.0000E-04
        6.0000E-02        0.0000E+00        2.5000E-03        4.0000E-04
        8.0000E-02        0.0000E+00        1.9000E-03        3.0000E-04
        9.0000E-02        0.0000E+00        1.6000E-03        2.0000E-04
        1.0000E-01        0.0000E+00        1.4000E-03        2.0000E-04
