# entry-subent-pointer  : O1126-003-0 
# EXFOR reaction        : ['3-LI-6', ['A,INL'], '3-LI-6,PAR,DA'] 
# incident energy       : 5.9000e+01 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : 2.1860e+00 MeV 
# MF-MT number          : 4 - 801 
# first author          : F.Foroughi 
# institute             : (2SWTNEU): University of Neuchatel 
# reference             : (J,JP/G,5,1731,1979) 
# year                  : 1979 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O11/O1126.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1126
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.25000E+01      1.00000E-01      3.16700E-02      0.00000E+00
      1.45000E+01      1.00000E-01      3.51000E-02      0.00000E+00
      1.60000E+01      1.00000E-01      3.90100E-02      0.00000E+00
      1.80000E+01      1.00000E-01      3.06000E-02      0.00000E+00
      1.95000E+01      1.00000E-01      2.91100E-02      0.00000E+00
      2.10000E+01      1.00000E-01      2.26900E-02      0.00000E+00
      2.20000E+01      1.00000E-01      1.81000E-02      0.00000E+00
      2.25000E+01      1.00000E-01      1.65200E-02      0.00000E+00
      2.45000E+01      1.00000E-01      1.06600E-02      0.00000E+00
      2.60000E+01      1.00000E-01      7.20000E-03      0.00000E+00
      2.80000E+01      1.00000E-01      5.43000E-03      0.00000E+00
      2.95000E+01      1.00000E-01      5.13000E-03      0.00000E+00
      3.10000E+01      1.00000E-01      5.33000E-03      0.00000E+00
      3.30000E+01      1.00000E-01      6.81000E-03      0.00000E+00
      3.55000E+01      1.00000E-01      7.99000E-03      0.00000E+00
      3.80000E+01      1.00000E-01      8.88000E-03      0.00000E+00
      3.95000E+01      1.00000E-01      8.70000E-03      0.00000E+00
      4.15000E+01      1.00000E-01      7.59000E-03      0.00000E+00
      4.35000E+01      1.00000E-01      8.19000E-03      0.00000E+00
      4.55000E+01      1.00000E-01      7.50000E-03      0.00000E+00
      4.75000E+01      1.00000E-01      6.51000E-03      0.00000E+00
      5.05000E+01      1.00000E-01      6.02000E-03      0.00000E+00
      5.55000E+01      1.00000E-01      5.42000E-03      0.00000E+00
      6.10000E+01      1.00000E-01      4.88000E-03      0.00000E+00
      6.60000E+01      1.00000E-01      4.82000E-03      0.00000E+00
      7.10000E+01      1.00000E-01      4.83000E-03      0.00000E+00
      7.60000E+01      1.00000E-01      4.41000E-03      0.00000E+00
      7.80000E+01      1.00000E-01      4.34000E-03      0.00000E+00
      8.10000E+01      1.00000E-01      3.94000E-03      0.00000E+00
      8.55000E+01      1.00000E-01      3.26000E-03      0.00000E+00
      8.70000E+01      1.00000E-01      2.98000E-03      0.00000E+00
      9.15000E+01      1.00000E-01      2.36000E-03      0.00000E+00
      9.65000E+01      1.00000E-01      1.97000E-03      0.00000E+00
      1.01500E+02      1.00000E-01      1.87000E-03      0.00000E+00
