# entry-subent-pointer  : C0493-003-0 
# EXFOR reaction        : ['3-LI-6', ['A,INL'], '3-LI-6,PAR,DA'] 
# incident energy       : 1.1100e+01 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : 2.1860e+00 MeV 
# MF-MT number          : 4 - 801 
# first author          : K.Rusek 
# institute             : (3POLIPJ): Narodowe Centrum Badan Jadrowych, Swierk+Warszawa 
# reference             : (J,PR/C,56,1895,199710) 
# year                  : 1997 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C04/C0493.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0493
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.86000E+01      0.00000E+00      8.10000E-03      0.00000E+00
      1.01600E+02      0.00000E+00      7.50000E-03      0.00000E+00
      1.05200E+02      0.00000E+00      7.50000E-03      0.00000E+00
      1.07400E+02      0.00000E+00      7.30000E-03      0.00000E+00
      1.09600E+02      0.00000E+00      7.90000E-03      0.00000E+00
      1.11800E+02      0.00000E+00      7.40000E-03      0.00000E+00
      1.13900E+02      0.00000E+00      7.70000E-03      0.00000E+00
      1.16100E+02      0.00000E+00      7.70000E-03      0.00000E+00
      1.18300E+02      0.00000E+00      7.80000E-03      0.00000E+00
      1.20400E+02      0.00000E+00      7.70000E-03      0.00000E+00
      1.22600E+02      0.00000E+00      7.30000E-03      0.00000E+00
      1.24700E+02      0.00000E+00      7.60000E-03      0.00000E+00
      1.26900E+02      0.00000E+00      7.60000E-03      0.00000E+00
      1.29000E+02      0.00000E+00      7.40000E-03      0.00000E+00
      1.31200E+02      0.00000E+00      7.20000E-03      0.00000E+00
      1.33300E+02      0.00000E+00      7.20000E-03      0.00000E+00
      1.35400E+02      0.00000E+00      6.40000E-03      0.00000E+00
      1.37600E+02      0.00000E+00      6.70000E-03      0.00000E+00
      1.39700E+02      0.00000E+00      7.20000E-03      0.00000E+00
      1.41800E+02      0.00000E+00      6.20000E-03      0.00000E+00
      1.44000E+02      0.00000E+00      8.30000E-03      0.00000E+00
      1.45000E+02      0.00000E+00      9.10000E-03      0.00000E+00
      1.46100E+02      0.00000E+00      1.16000E-02      0.00000E+00
      1.48200E+02      0.00000E+00      1.94000E-02      0.00000E+00
      1.52500E+02      0.00000E+00      2.56000E-02      0.00000E+00
      1.54600E+02      0.00000E+00      4.03000E-02      0.00000E+00
      1.56700E+02      0.00000E+00      5.21000E-02      0.00000E+00
      1.58800E+02      0.00000E+00      5.41000E-02      0.00000E+00
