# entry-subent-pointer  : D0771--00-5-0 
# EXFOR reaction        : ['3-LI-6', ['A,INL'], '3-LI-6,PAR,DA'] 
# incident energy       : 5.05e+01 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : 2.19e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : N.Burtebaev 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,PAN,59,29,1996) 
# year                  : 1996 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D07/D0771.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0771
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.35172E+01      0.00000E+00      3.95069E-03      3.16050E-04
      4.17802E+01      0.00000E+00      7.86069E-03      6.28860E-04
      4.96164E+01      0.00000E+00      4.80884E-03      3.84710E-04
      5.83448E+01      0.00000E+00      4.38053E-03      3.50440E-04
      6.12543E+01      0.00000E+00      4.79285E-03      3.83430E-04
      6.54052E+01      0.00000E+00      4.69799E-03      3.75840E-04
      6.80431E+01      0.00000E+00      4.74518E-03      3.79610E-04
      7.37069E+01      0.00000E+00      3.97048E-03      3.17640E-04
      8.15431E+01      0.00000E+00      3.40631E-03      2.72510E-04
      8.38319E+01      0.00000E+00      3.10292E-03      2.48230E-04
      8.93793E+01      0.00000E+00      2.69325E-03      2.15460E-04
      9.64397E+01      0.00000E+00      2.75680E-03      2.20540E-04
      1.10056E+02      0.00000E+00      1.72917E-03      1.38330E-04
      1.16690E+02      0.00000E+00      2.44114E-03      1.95290E-04
      1.22664E+02      0.00000E+00      2.29522E-03      1.83620E-04
      1.27358E+02      0.00000E+00      2.28759E-03      1.83010E-04
      1.33371E+02      0.00000E+00      1.89508E-03      1.51610E-04
      1.37716E+02      0.00000E+00      1.22689E-03      9.81500E-05
      1.42060E+02      0.00000E+00      1.29838E-03      1.03870E-04
      1.46522E+02      0.00000E+00      1.66417E-03      1.33130E-04
      1.49897E+02      0.00000E+00      2.72938E-03      2.18350E-04
      1.53272E+02      0.00000E+00      3.35563E-03      2.68450E-04
      1.56647E+02      0.00000E+00      3.56302E-03      2.85040E-04
      1.61224E+02      0.00000E+00      4.87336E-03      3.89870E-04
      1.63513E+02      0.00000E+00      4.25822E-03      3.40660E-04
      1.65802E+02      0.00000E+00      6.02154E-03      4.81720E-04
      1.68323E+02      0.00000E+00      7.74372E-03      6.19500E-04
      1.71388E+02      0.00000E+00      1.06092E-02      8.48740E-04
      1.73754E+02      0.00000E+00      1.06624E-02      8.52990E-04
