# entry-subent-pointer  : C2510-011-0 
# EXFOR reaction        : ['60-ND-144', ['P,INL'], '60-ND-144,PAR,DA'] 
# incident energy       : 9.3361e+00 MeV - 1.1937e+01 MeV 
# target                : Nd-144 
# product               : Nd-144 
# level energy          : 1.7910e+00 MeV 
# MF-MT number          : 4 - 605 
# first author          : S.Gales 
# institute             : (1CANMON): University of Montreal, Montreal, Quebec 
# reference             : (J,NP/A,202,535,1973) 
# year                  : 1973 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C25/C2510.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2510
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.70000E+02      0.00000E+00      6.48500E-06      5.41500E-06
      1.70000E+02      0.00000E+00      7.00600E-06      4.92700E-06
      1.70000E+02      0.00000E+00      6.05400E-06      6.40800E-06
      1.70000E+02      0.00000E+00      1.05200E-05      7.87900E-06
      1.70000E+02      0.00000E+00      2.53400E-05      8.37500E-06
      1.70000E+02      0.00000E+00      1.50000E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.40300E-05      6.40400E-06
      1.70000E+02      0.00000E+00      3.07900E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.53700E-05      0.00000E+00
      1.70000E+02      0.00000E+00      3.72000E-05      0.00000E+00
      1.70000E+02      0.00000E+00      5.19800E-05      0.00000E+00
      1.70000E+02      0.00000E+00      6.08600E-05      0.00000E+00
      1.70000E+02      0.00000E+00      7.31800E-05      0.00000E+00
      1.70000E+02      0.00000E+00      9.58400E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.18000E-04      0.00000E+00
      1.70000E+02      0.00000E+00      1.10100E-04      5.41700E-06
      1.70000E+02      0.00000E+00      9.58700E-05      8.37500E-06
      1.70000E+02      0.00000E+00      6.77900E-05      0.00000E+00
      1.70000E+02      0.00000E+00      4.56300E-05      0.00000E+00
      1.70000E+02      0.00000E+00      5.00800E-05      0.00000E+00
      1.70000E+02      0.00000E+00      4.41800E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.74300E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.20200E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.94100E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.05600E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.51500E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.00800E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.71400E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.02500E-05      0.00000E+00
      1.70000E+02      0.00000E+00      7.31000E-06      0.00000E+00
      1.70000E+02      0.00000E+00      1.07700E-05      0.00000E+00
      1.70000E+02      0.00000E+00      7.33200E-06      0.00000E+00
      1.70000E+02      0.00000E+00      1.47300E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.12900E-05      0.00000E+00
      1.70000E+02      0.00000E+00      7.36900E-06      4.43700E-06
      1.70000E+02      0.00000E+00      2.56400E-05      7.88000E-06
      1.70000E+02      0.00000E+00      3.20600E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.66600E-05      5.42000E-06
      1.70000E+02      0.00000E+00      2.66600E-05      5.41500E-06
      1.70000E+02      0.00000E+00      2.66800E-05      6.89300E-06
      1.70000E+02      0.00000E+00      2.76700E-05      0.00000E+00
      1.70000E+02      0.00000E+00      3.35900E-05      0.00000E+00
      1.70000E+02      0.00000E+00      3.31100E-05      0.00000E+00
      1.70000E+02      0.00000E+00      3.31200E-05      6.90000E-06
      1.70000E+02      0.00000E+00      3.26400E-05      0.00000E+00
      1.70000E+02      0.00000E+00      3.31500E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.62500E-05      0.00000E+00
      1.70000E+02      0.00000E+00      3.11900E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.62700E-05      0.00000E+00
      1.70000E+02      0.00000E+00      3.26900E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.67900E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.77800E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.38500E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.48400E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.28800E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.00800E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.19200E-05      0.00000E+00
      1.70000E+02      0.00000E+00      3.91700E-05      0.00000E+00
      1.70000E+02      0.00000E+00      4.45900E-05      0.00000E+00
      1.70000E+02      0.00000E+00      4.41100E-05      0.00000E+00
      1.70000E+02      0.00000E+00      3.57500E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.73800E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.44400E-05      0.00000E+00
      1.70000E+02      0.00000E+00      3.42900E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.60700E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.60900E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.05300E-05      9.36200E-06
      1.70000E+02      0.00000E+00      1.46300E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.85800E-05      0.00000E+00
      1.70000E+02      0.00000E+00      3.38500E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.21900E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.55100E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.81300E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.94700E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.25800E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.65300E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.70400E-05      7.38800E-06
      1.70000E+02      0.00000E+00      2.26200E-05      0.00000E+00
      1.70000E+02      0.00000E+00      3.24900E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.61000E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.87100E-05      0.00000E+00
      1.70000E+02      0.00000E+00      4.43400E-05      0.00000E+00
      1.70000E+02      0.00000E+00      3.40000E-05      0.00000E+00
      1.70000E+02      0.00000E+00      3.20400E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.61300E-05      0.00000E+00
      1.70000E+02      0.00000E+00      3.00800E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.61400E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.46700E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.02300E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.68000E-05      0.00000E+00
      1.70000E+02      0.00000E+00      7.93800E-06      0.00000E+00
      1.70000E+02      0.00000E+00      1.18900E-05      0.00000E+00
      1.70000E+02      0.00000E+00      9.43600E-06      0.00000E+00
      1.70000E+02      0.00000E+00      1.28900E-05      8.37600E-06
      1.70000E+02      0.00000E+00      1.34000E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.53900E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.67300E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.63900E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.39300E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.98500E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.23200E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.34600E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.20000E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.69400E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.49700E-05      5.90900E-06
      1.70000E+02      0.00000E+00      1.44900E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.49900E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.04300E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.10800E-05      0.00000E+00
      1.70000E+02      0.00000E+00      8.62500E-06      0.00000E+00
      1.70000E+02      0.00000E+00      1.84900E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.65300E-05      0.00000E+00
      1.70000E+02      0.00000E+00      7.67800E-06      0.00000E+00
      1.70000E+02      0.00000E+00      1.21200E-05      5.91000E-06
      1.70000E+02      0.00000E+00      1.65700E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.46100E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.70900E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.02000E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.41600E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.36700E-05      0.00000E+00
      1.70000E+02      0.00000E+00      9.74600E-06      0.00000E+00
      1.70000E+02      0.00000E+00      6.80200E-06      6.40000E-06
      1.70000E+02      0.00000E+00      1.07800E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.17800E-05      0.00000E+00
      1.70000E+02      0.00000E+00      6.37500E-06      0.00000E+00
      1.70000E+02      0.00000E+00      6.38700E-06      0.00000E+00
      1.70000E+02      0.00000E+00      1.18200E-05      0.00000E+00
      1.70000E+02      0.00000E+00      8.86800E-06      0.00000E+00
      1.70000E+02      0.00000E+00      9.38000E-06      0.00000E+00
      1.70000E+02      0.00000E+00      6.93100E-06      0.00000E+00
      1.70000E+02      0.00000E+00      6.95100E-06      0.00000E+00
      1.70000E+02      0.00000E+00      1.28700E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.23900E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.19100E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.78400E-05      6.89400E-06
      1.70000E+02      0.00000E+00      2.13100E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.57600E-05      0.00000E+00
      1.70000E+02      0.00000E+00      3.76000E-05      0.00000E+00
      1.70000E+02      0.00000E+00      3.46600E-05      0.00000E+00
      1.70000E+02      0.00000E+00      2.33400E-05      0.00000E+00
      1.70000E+02      0.00000E+00      1.64600E-05      6.40600E-06
