# entry-subent-pointer  : D0660-003-0 
# EXFOR reaction        : ['6-C-14', ['D,EL'], '6-C-14,,DA'] 
# incident energy       : 1.71e+01 MeV 
# target                : C-14 
# product               : C-14 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.M.Mukhamedzhanov 
# institute             : (1USATAM): Texas A & M University, College Station, TX 
# reference             : (J,PR/C,84,024616,2011) 
# year                  : 2011 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D06/D0660.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0660
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.87000E+00      0.00000E+00      6.64100E-04      2.00000E-05
      8.01000E+00      0.00000E+00      7.40800E-04      2.20000E-05
      1.08700E+01      0.00000E+00      1.21490E-03      3.60000E-05
      1.71500E+01      0.00000E+00      3.22520E-03      9.70000E-05
      2.28400E+01      0.00000E+00      3.77490E-03      1.13000E-04
      2.96400E+01      0.00000E+00      1.72680E-03      5.10000E-05
      3.07700E+01      0.00000E+00      1.31600E-03      4.30000E-05
      3.35900E+01      0.00000E+00      4.38000E-04      2.10000E-05
      3.97700E+01      0.00000E+00      3.96500E-04      4.50000E-05
      4.53500E+01      0.00000E+00      1.95130E-03      9.80000E-05
      5.19800E+01      0.00000E+00      2.98830E-03      1.55000E-04
      5.30800E+01      0.00000E+00      3.01000E-03      1.63000E-04
      5.58300E+01      0.00000E+00      2.76170E-03      1.68000E-04
      6.18200E+01      0.00000E+00      2.06790E-03      2.42000E-04
      6.72100E+01      0.00000E+00      2.46300E-03      2.19000E-04
      7.36100E+01      0.00000E+00      4.51940E-03      5.03000E-04
