# entry-subent-pointer  : E0926--04-6-0 
# EXFOR reaction        : ['14-SI-28', ['P,INL'], '14-SI-28,PAR,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : Si-28 
# product               : Si-28 
# level energy          : 8.41e+00 MeV 
# MF-MT number          : 4 - ['62'] 
# first author          : S.Kato 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,PR/C,31,1616,1985) 
# year                  : 1985 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E09/E0926.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0926
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.56100E+01      0.00000E+00      9.70000E-05      1.45500E-05
      2.08000E+01      0.00000E+00      9.60000E-05      1.44000E-05
      2.59900E+01      0.00000E+00      8.30000E-05      1.24500E-05
      3.11800E+01      0.00000E+00      7.50000E-05      1.12500E-05
      3.63500E+01      0.00000E+00      6.50000E-05      9.75000E-06
      4.15100E+01      0.00000E+00      5.50000E-05      8.25000E-06
      4.66600E+01      0.00000E+00      5.30000E-05      7.95000E-06
      5.18000E+01      0.00000E+00      4.40000E-05      6.60000E-06
      5.69200E+01      0.00000E+00      4.19000E-05      6.28500E-06
      6.20800E+01      0.00000E+00      2.36000E-05      3.54000E-06
      6.71300E+01      0.00000E+00      1.63000E-05      2.44500E-06
      7.22100E+01      0.00000E+00      1.01000E-05      1.51500E-06
      7.72700E+01      0.00000E+00      7.90000E-06      1.18500E-06
      8.23100E+01      0.00000E+00      4.90000E-06      7.35000E-07
      8.73400E+01      0.00000E+00      3.80000E-06      5.70000E-07
      9.23500E+01      0.00000E+00      2.56000E-06      3.84000E-07
