# entry-subent-pointer  : O1252-004-0 
# EXFOR reaction        : ['27-CO-59', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 6.29e+01 MeV 
# target                : Co-59 
# product               : Nn-1 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : N.Marie 
# institute             : (2FR FR): France 
# reference             : (C,2003DARMST,,2003) 
# year                  : 2003 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O12/O1252.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1252
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      0.00000E+00      0.00000E+00      0.00000E+00      0.00000E+00
      1.00000E+00      0.00000E+00      0.00000E+00      0.00000E+00
      2.00000E+00      0.00000E+00      0.00000E+00      0.00000E+00
      3.00000E+00      0.00000E+00      1.96848E-07      0.00000E+00
      4.00000E+00      0.00000E+00      1.32058E-07      0.00000E+00
      5.00000E+00      0.00000E+00      9.01735E-08      0.00000E+00
      6.00000E+00      0.00000E+00      6.21442E-08      0.00000E+00
      7.00000E+00      0.00000E+00      4.64825E-08      0.00000E+00
      8.00000E+00      0.00000E+00      3.46919E-08      0.00000E+00
      9.00000E+00      0.00000E+00      2.71556E-08      0.00000E+00
      1.00000E+01      0.00000E+00      2.20266E-08      0.00000E+00
      1.10000E+01      0.00000E+00      1.83294E-08      0.00000E+00
      1.20000E+01      0.00000E+00      1.59675E-08      0.00000E+00
      1.30000E+01      0.00000E+00      1.44460E-08      0.00000E+00
      1.40000E+01      0.00000E+00      1.32999E-08      0.00000E+00
      1.50000E+01      0.00000E+00      1.21555E-08      0.00000E+00
      1.60000E+01      0.00000E+00      1.12537E-08      0.00000E+00
      1.70000E+01      0.00000E+00      1.07667E-08      0.00000E+00
      1.80000E+01      0.00000E+00      1.01572E-08      0.00000E+00
      1.90000E+01      0.00000E+00      9.41380E-09      0.00000E+00
      2.00000E+01      0.00000E+00      8.97050E-09      0.00000E+00
      2.10000E+01      0.00000E+00      8.73090E-09      0.00000E+00
      2.20000E+01      0.00000E+00      8.38110E-09      0.00000E+00
      2.30000E+01      0.00000E+00      7.83740E-09      0.00000E+00
      2.40000E+01      0.00000E+00      7.41910E-09      0.00000E+00
      2.50000E+01      0.00000E+00      7.19350E-09      0.00000E+00
      2.60000E+01      0.00000E+00      6.68250E-09      0.00000E+00
      2.70000E+01      0.00000E+00      6.45900E-09      0.00000E+00
      2.80000E+01      0.00000E+00      6.12570E-09      0.00000E+00
      2.90000E+01      0.00000E+00      5.93320E-09      0.00000E+00
      3.00000E+01      0.00000E+00      5.79350E-09      0.00000E+00
      3.10000E+01      0.00000E+00      5.55640E-09      0.00000E+00
      3.20000E+01      0.00000E+00      5.29050E-09      0.00000E+00
      3.30000E+01      0.00000E+00      5.16170E-09      0.00000E+00
      3.40000E+01      0.00000E+00      5.03890E-09      0.00000E+00
      3.50000E+01      0.00000E+00      4.90530E-09      0.00000E+00
      3.60000E+01      0.00000E+00      4.67970E-09      0.00000E+00
      3.70000E+01      0.00000E+00      4.48980E-09      0.00000E+00
      3.80000E+01      0.00000E+00      4.32650E-09      0.00000E+00
      3.90000E+01      0.00000E+00      4.06830E-09      0.00000E+00
      4.00000E+01      0.00000E+00      3.81380E-09      0.00000E+00
      4.10000E+01      0.00000E+00      3.57890E-09      0.00000E+00
      4.20000E+01      0.00000E+00      3.40980E-09      0.00000E+00
      4.30000E+01      0.00000E+00      3.08500E-09      0.00000E+00
      4.40000E+01      0.00000E+00      2.84130E-09      0.00000E+00
      4.50000E+01      0.00000E+00      2.66650E-09      0.00000E+00
      4.60000E+01      0.00000E+00      2.51410E-09      0.00000E+00
      4.70000E+01      0.00000E+00      2.37950E-09      0.00000E+00
      4.80000E+01      0.00000E+00      2.24880E-09      0.00000E+00
      4.90000E+01      0.00000E+00      2.14800E-09      0.00000E+00
      5.00000E+01      0.00000E+00      2.02430E-09      0.00000E+00
      5.10000E+01      0.00000E+00      1.88720E-09      0.00000E+00
      5.20000E+01      0.00000E+00      1.82230E-09      0.00000E+00
      5.30000E+01      0.00000E+00      1.69070E-09      0.00000E+00
      5.40000E+01      0.00000E+00      1.56380E-09      0.00000E+00
      5.50000E+01      0.00000E+00      1.45760E-09      0.00000E+00
      5.60000E+01      0.00000E+00      1.36820E-09      0.00000E+00
      5.70000E+01      0.00000E+00      1.19610E-09      0.00000E+00
      5.80000E+01      0.00000E+00      1.06480E-09      0.00000E+00
      5.90000E+01      0.00000E+00      8.42700E-10      0.00000E+00
      6.00000E+01      0.00000E+00      6.53300E-10      0.00000E+00
      6.10000E+01      0.00000E+00      4.66600E-10      0.00000E+00
      6.20000E+01      0.00000E+00      2.72000E-10      0.00000E+00
      6.30000E+01      0.00000E+00      2.08200E-10      0.00000E+00
      6.40000E+01      0.00000E+00      1.11800E-10      0.00000E+00
      6.50000E+01      0.00000E+00      7.87000E-11      0.00000E+00
      6.60000E+01      0.00000E+00      0.00000E+00      0.00000E+00
