# entry-subent-pointer  : O0093--00-5-0 
# EXFOR reaction        : ['27-CO-59', ['P,X'], '1-H-1,,DE,,,EXP'] 
# incident energy       : 1.40e+01 MeV 
# target                : Co-59 
# product               : H-1 
# level energy          : 1.17e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.Sprinzak 
# institute             : (1USAPUR): Purdue University, West Lafayette, IN 
# reference             : (J,NP/A,203,280,73) 
# year                  : 1973 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0093.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0093
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.17000E+00      4.00000E-02      2.19000E-08      4.00000E-10
      1.34000E+00      4.00000E-02      3.37000E-08      4.00000E-10
      1.37000E+00      4.00000E-02      4.36000E-08      4.00000E-10
      1.45000E+00      4.00000E-02      5.56000E-08      4.00000E-10
      1.61000E+00      4.00000E-02      6.27000E-08      4.00000E-10
      1.72000E+00      4.00000E-02      6.93000E-08      4.00000E-10
      1.82000E+00      4.00000E-02      7.64000E-08      4.00000E-10
      1.91000E+00      4.00000E-02      8.19000E-08      4.00000E-10
      2.00000E+00      4.00000E-02      8.02000E-08      4.00000E-10
      2.17000E+00      4.00000E-02      7.92000E-08      4.00000E-10
      2.17000E+00      4.00000E-02      7.48000E-08      4.00000E-10
      2.28000E+00      4.00000E-02      7.39000E-08      4.00000E-10
      2.28000E+00      4.00000E-02      6.93000E-08      4.00000E-10
      2.44000E+00      4.00000E-02      6.82000E-08      4.00000E-10
      2.55000E+00      4.00000E-02      6.57000E-08      4.00000E-10
      2.69000E+00      4.00000E-02      6.11000E-08      4.00000E-10
      2.83000E+00      4.00000E-02      5.72000E-08      4.00000E-10
      2.83000E+00      4.00000E-02      5.18000E-08      4.00000E-10
      2.96000E+00      4.00000E-02      4.63000E-08      4.00000E-10
      3.10000E+00      4.00000E-02      4.35000E-08      4.00000E-10
      3.29000E+00      4.00000E-02      4.19000E-08      4.00000E-10
      3.38000E+00      4.00000E-02      3.91000E-08      4.00000E-10
      3.38000E+00      4.00000E-02      4.19000E-08      4.00000E-10
      3.65000E+00      4.00000E-02      4.46000E-08      4.00000E-10
      3.65000E+00      4.00000E-02      4.63000E-08      4.00000E-10
      3.65000E+00      4.00000E-02      4.74000E-08      4.00000E-10
      3.82000E+00      4.00000E-02      5.01000E-08      4.00000E-10
      3.93000E+00      4.00000E-02      5.15000E-08      4.00000E-10
      4.09000E+00      4.00000E-02      5.45000E-08      4.00000E-10
