# entry-subent-pointer  : 12683--00-2-0 
# EXFOR reaction        : ['16-S-34', ['N,TOT'], ',,SIG'] 
# incident energy       : 3.80e-02 MeV - 6.64e-01 MeV 
# target                : S-34 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : F.T.Seibel Jr 
# institute             : (1USADKE): Duke University, Durham, NC 
# reference             : (J,DA/B,30,339,6907) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/126/12683.x4 
# nds                   : https://nds.iaea.org/EXFOR/12683
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.80000E-02      1.50000E-03      2.90000E+00              NAN
      3.90000E-02      1.50000E-03      3.44000E+00              NAN
      4.00000E-02      1.50000E-03      3.81000E+00              NAN
      4.10000E-02      1.50000E-03      3.35000E+00              NAN
      4.20000E-02      1.50000E-03      3.75000E+00              NAN
      4.30000E-02      1.50000E-03      4.22000E+00              NAN
      4.40000E-02      1.50000E-03      4.51000E+00              NAN
      4.50000E-02      1.50000E-03      5.10000E+00              NAN
      4.60000E-02      1.50000E-03      4.20000E+00              NAN
      4.70000E-02      1.50000E-03      4.96000E+00              NAN
      4.80000E-02      1.50000E-03      5.04000E+00              NAN
      4.90000E-02      1.50000E-03      4.26000E+00              NAN
      5.00000E-02      1.50000E-03      4.37000E+00              NAN
      5.10000E-02      1.50000E-03      4.61000E+00              NAN
      5.20000E-02      1.50000E-03      5.32000E+00              NAN
      5.30000E-02      1.50000E-03      5.53000E+00              NAN
      5.40000E-02      1.50000E-03      4.89000E+00              NAN
      5.50000E-02      1.50000E-03      4.59000E+00              NAN
      5.60000E-02      1.50000E-03      4.57000E+00              NAN
      5.70000E-02      1.50000E-03      4.98000E+00              NAN
      5.80000E-02      1.50000E-03      4.48000E+00              NAN
      5.90000E-02      1.50000E-03      4.29000E+00              NAN
      6.00000E-02      1.50000E-03      4.54000E+00              NAN
      6.10000E-02      1.50000E-03      4.28000E+00              NAN
      6.20000E-02      1.50000E-03      4.28000E+00              NAN
      6.30000E-02      1.50000E-03      4.10000E+00              NAN
      6.40000E-02      1.50000E-03      3.83000E+00              NAN
      6.50000E-02      1.50000E-03      2.76000E+00              NAN
      6.60000E-02      1.50000E-03      3.02000E+00              NAN
      6.70000E-02      1.50000E-03      3.53000E+00              NAN
      6.80000E-02      1.50000E-03      3.98000E+00              NAN
      6.90000E-02      1.50000E-03      4.32000E+00              NAN
      7.00000E-02      1.50000E-03      2.25000E+00              NAN
      7.10000E-02      1.50000E-03      2.90000E+00              NAN
      7.20000E-02      1.50000E-03      2.40000E+00              NAN
      7.30000E-02      1.50000E-03      3.87000E+00              NAN
      7.40000E-02      1.50000E-03      7.90000E+00              NAN
      7.50000E-02      1.50000E-03      3.40000E+00              NAN
      7.60000E-02      1.50000E-03      3.31000E+00              NAN
      7.70000E-02      1.50000E-03      2.36000E+00              NAN
      7.80000E-02      1.50000E-03      2.31000E+00              NAN
      7.90000E-02      1.50000E-03      4.36000E+00              NAN
      8.00000E-02      1.50000E-03      2.63000E+00              NAN
      8.10000E-02      1.50000E-03      2.66000E+00              NAN
      8.20000E-02      1.50000E-03      2.09000E+00              NAN
      8.30000E-02      1.50000E-03      4.04000E+00              NAN
      8.40000E-02      1.50000E-03      3.65000E+00              NAN
      8.50000E-02      1.50000E-03      4.08000E+00              NAN
      8.60000E-02      1.50000E-03      4.59000E+00              NAN
      8.70000E-02      1.50000E-03      5.06000E+00              NAN
      8.80000E-02      1.50000E-03      4.94000E+00              NAN
      8.90000E-02      1.50000E-03      4.52000E+00              NAN
      9.00000E-02      1.50000E-03      4.63000E+00              NAN
      9.10000E-02      1.50000E-03      4.51000E+00              NAN
      9.20000E-02      1.50000E-03      4.46000E+00              NAN
      9.30000E-02      1.50000E-03      4.47000E+00              NAN
      9.40000E-02      1.50000E-03      4.86000E+00              NAN
      9.50000E-02      1.50000E-03      4.89000E+00              NAN
      9.60000E-02      1.50000E-03      5.70000E+00              NAN
      9.70000E-02      1.50000E-03      6.29000E+00              NAN
      9.80000E-02      1.50000E-03      4.96000E+00              NAN
      9.90000E-02      1.50000E-03      6.68000E+00              NAN
      1.00000E-01      1.50000E-03      5.56000E+00              NAN
      1.01000E-01      1.50000E-03      6.42000E+00              NAN
      1.02000E-01      1.50000E-03      7.46000E+00              NAN
      1.03000E-01      1.50000E-03      7.25000E+00              NAN
      1.04000E-01      1.50000E-03      7.12000E+00              NAN
      1.05000E-01      1.50000E-03      8.27000E+00              NAN
      1.06000E-01      1.50000E-03      5.37000E+00              NAN
      1.07000E-01      1.50000E-03      6.55000E+00              NAN
      1.08000E-01      1.50000E-03      6.30000E+00              NAN
      1.09000E-01      1.50000E-03      6.55000E+00              NAN
      1.10000E-01      1.50000E-03      6.51000E+00              NAN
      1.11000E-01      1.50000E-03      8.90000E+00              NAN
      1.12000E-01      1.50000E-03      7.68000E+00              NAN
      1.13000E-01      1.50000E-03      6.90000E+00              NAN
      1.14000E-01      1.50000E-03      4.78000E+00              NAN
      1.15000E-01      1.50000E-03      4.49000E+00              NAN
      1.16000E-01      1.50000E-03      4.67000E+00              NAN
      1.17000E-01      1.50000E-03      7.32000E+00              NAN
      1.18000E-01      1.50000E-03      1.07400E+01              NAN
      1.19000E-01      1.50000E-03      7.62000E+00              NAN
      1.20000E-01      1.50000E-03      5.84000E+00              NAN
      1.21000E-01      1.50000E-03      5.85000E+00              NAN
      1.22000E-01      1.50000E-03      4.46000E+00              NAN
      1.23000E-01      1.50000E-03      4.34000E+00              NAN
      1.24000E-01      1.50000E-03      3.59000E+00              NAN
      1.25000E-01      1.50000E-03      9.04000E+00              NAN
      1.26000E-01      1.50000E-03      3.27000E+00              NAN
      1.27000E-01      1.50000E-03      3.64000E+00              NAN
      1.28000E-01      1.50000E-03      3.53000E+00              NAN
      1.29000E-01      1.50000E-03      3.95000E+00              NAN
      1.30000E-01      1.50000E-03      4.68000E+00              NAN
      1.31000E-01      1.50000E-03      3.59000E+00              NAN
      1.32000E-01      1.50000E-03      3.69000E+00              NAN
      1.33000E-01      1.50000E-03      3.31000E+00              NAN
      1.34000E-01      1.50000E-03      3.79000E+00              NAN
      1.35000E-01      1.50000E-03      4.09000E+00              NAN
      1.36000E-01      1.50000E-03      3.60000E+00              NAN
      1.37000E-01      1.50000E-03      3.90000E+00              NAN
      1.38000E-01      1.50000E-03      3.65000E+00              NAN
      1.39000E-01      1.50000E-03      5.08000E+00              NAN
      1.40000E-01      1.50000E-03      4.10000E+00              NAN
      1.41000E-01      1.50000E-03      3.25000E+00              NAN
      1.42000E-01      1.50000E-03      4.17000E+00              NAN
      1.43000E-01      1.50000E-03      4.00000E+00              NAN
      1.44000E-01      1.50000E-03      3.85000E+00              NAN
      1.45000E-01      1.50000E-03      3.84000E+00              NAN
      1.46000E-01      1.50000E-03      3.76000E+00              NAN
      1.47000E-01      1.50000E-03      3.76000E+00              NAN
      1.48000E-01      1.50000E-03      3.23000E+00              NAN
      1.49000E-01      1.50000E-03      4.03000E+00              NAN
      1.50000E-01      1.50000E-03      3.28000E+00              NAN
      1.51000E-01      1.50000E-03      3.18000E+00              NAN
