# entry-subent-pointer  : 12873--00-2-0 
# EXFOR reaction        : ['26-FE-54', ['N,INL'], '26-FE-54,PAR,DA'] 
# incident energy       : 2.60e+01 MeV 
# target                : Fe-54 
# product               : Fe-54 
# level energy          : 4.78e+00 MeV 
# MF-MT number          : 4 - ['71'] 
# first author          : S.Mellema 
# institute             : (1USAOHO): Ohio University, Athens, OH 
# reference             : (J,PR/C,33,481,8602) 
# year                  : 1986 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12873.x4 
# nds                   : https://nds.iaea.org/EXFOR/12873
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.53000E+01      0.00000E+00      2.41000E-03      4.60000E-04
      2.04000E+01      0.00000E+00      3.26000E-03      4.60000E-04
      2.55000E+01      0.00000E+00      2.69000E-03      4.60000E-04
      3.05900E+01      0.00000E+00      3.06000E-03      2.80000E-04
      3.56800E+01      0.00000E+00      1.87000E-03      2.80000E-04
      4.07600E+01      0.00000E+00      1.96000E-03      2.50000E-04
      4.58300E+01      0.00000E+00      1.32000E-03      2.20000E-04
      5.09000E+01      0.00000E+00      1.14000E-03      1.60000E-04
      5.59600E+01      0.00000E+00      1.18000E-03      2.00000E-04
      6.10200E+01      0.00000E+00      1.10000E-03      2.00000E-04
      6.60700E+01      0.00000E+00      8.50000E-04      2.10000E-04
      7.11100E+01      0.00000E+00      7.00000E-04      2.00000E-04
      7.61400E+01      0.00000E+00      6.20000E-04      2.10000E-04
      8.11600E+01      0.00000E+00      5.10000E-04      1.60000E-04
      8.61700E+01      0.00000E+00      6.10000E-04      2.10000E-04
      9.11800E+01      0.00000E+00      2.80000E-04      1.00000E-04
      9.61700E+01      0.00000E+00      3.20000E-04      1.10000E-04
      1.01160E+02      0.00000E+00      3.20000E-04      6.00000E-05
      1.06140E+02      0.00000E+00      2.70000E-04      7.00000E-05
      1.11110E+02      0.00000E+00      2.00000E-04      5.00000E-05
      1.16070E+02      0.00000E+00      1.70000E-04      6.00000E-05
      1.21020E+02      0.00000E+00      2.00000E-04      6.00000E-05
      1.30900E+02      0.00000E+00      1.60000E-04      5.00000E-05
      1.35830E+02      0.00000E+00      1.30000E-04      1.10000E-04
      1.40760E+02      0.00000E+00      1.10000E-04      6.00000E-05
      1.45670E+02      0.00000E+00      2.20000E-04      6.00000E-05
      1.50590E+02      0.00000E+00      1.70000E-04      6.00000E-05
      1.60990E+02      0.00000E+00      3.60000E-04      1.00000E-04
