# entry-subent-pointer  : 12869--00-7-0 
# EXFOR reaction        : ['29-CU-0', ['N,INL'], '29-CU-0,,SIG'] 
# incident energy       : 7.25e-01 MeV - 2.21e+00 MeV 
# target                : Cu-0 
# product               : Cu-0 
# level energy          : - 
# MF-MT number          : 3 - 4 
# first author          : P.Guenther 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NP/A,448,280,198601) 
# year                  : 1986 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12869.x4 
# nds                   : https://nds.iaea.org/EXFOR/12869
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      7.25000E-01      0.00000E+00      2.21400E-02              NAN
      7.59900E-01      0.00000E+00      5.15700E-02              NAN
      8.06000E-01      0.00000E+00      6.91000E-02              NAN
      8.06800E-01      0.00000E+00      8.09900E-02              NAN
      8.56100E-01      0.00000E+00      1.02400E-01              NAN
      9.05800E-01      0.00000E+00      1.12600E-01              NAN
      9.07500E-01      0.00000E+00      1.10100E-01              NAN
      9.55800E-01      0.00000E+00      1.16700E-01              NAN
      1.00600E+00      0.00000E+00      1.77400E-01              NAN
      1.05600E+00      0.00000E+00      2.50100E-01              NAN
      1.10700E+00      0.00000E+00      2.78100E-01              NAN
      1.10900E+00      0.00000E+00      2.75500E-01              NAN
      1.15800E+00      0.00000E+00      3.31300E-01              NAN
      1.20700E+00      0.00000E+00      3.74500E-01              NAN
      1.25800E+00      0.00000E+00      4.10400E-01              NAN
      1.30800E+00      0.00000E+00      4.33500E-01              NAN
      1.30900E+00      0.00000E+00      4.28200E-01              NAN
      1.35600E+00      0.00000E+00      4.91400E-01              NAN
      1.40800E+00      0.00000E+00      5.46200E-01              NAN
      1.45900E+00      0.00000E+00      5.77500E-01              NAN
      1.51000E+00      0.00000E+00      6.38800E-01              NAN
      1.51300E+00      0.00000E+00      6.55600E-01              NAN
      1.56100E+00      0.00000E+00      6.76100E-01              NAN
      1.61000E+00      0.00000E+00      7.16100E-01              NAN
      1.66100E+00      0.00000E+00      7.45800E-01              NAN
      1.71100E+00      0.00000E+00      7.80200E-01              NAN
      1.71200E+00      0.00000E+00      7.76800E-01              NAN
      1.75800E+00      0.00000E+00      8.21700E-01              NAN
      1.91200E+00      0.00000E+00      9.18700E-01              NAN
      1.91400E+00      0.00000E+00      9.19800E-01              NAN
      1.96300E+00      0.00000E+00      9.39200E-01              NAN
      2.01500E+00      0.00000E+00      9.50000E-01              NAN
      2.06500E+00      0.00000E+00      9.81100E-01              NAN
      2.11500E+00      0.00000E+00      1.00930E+00              NAN
      2.16100E+00      0.00000E+00      9.98500E-01              NAN
      2.16100E+00      0.00000E+00      1.00100E+00              NAN
      2.21400E+00      0.00000E+00      9.92100E-01              NAN
      2.21400E+00      0.00000E+00      1.02000E+00              NAN
