# entry-subent-pointer  : F0496--00-3-0 
# EXFOR reaction        : ['9-F-19', ['A,INL'], '9-F-19,PAR,DA'] 
# incident energy       : 2.42e+01 MeV 
# target                : F-19 
# product               : F-19 
# level energy          : 2.78e+00 MeV 
# MF-MT number          : 4 - ['56'] 
# first author          : V.S.Sadkovskiy 
# institute             : (4RUSSUL): Gosudarstvennyi University (State University ), St.Petersburg 
# reference             : (J,IZV,48,(5),995,1984) 
# year                  : 1984 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F04/F0496.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0496
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.55000E+01      2.00000E-01      2.13000E-03      2.55600E-04
      3.16000E+01      2.00000E-01      1.55000E-03      1.86000E-04
      4.95000E+01      2.00000E-01      1.06300E-03      1.27560E-04
      5.55000E+01      2.00000E-01      9.78000E-04      1.17360E-04
      6.18000E+01      2.00000E-01      9.49000E-04      1.13880E-04
      6.46000E+01      2.00000E-01      8.74000E-04      1.04880E-04
      7.01000E+01      2.00000E-01      8.64000E-04      1.03680E-04
      7.27000E+01      2.00000E-01      8.25000E-04      9.90000E-05
      7.61000E+01      2.00000E-01      8.39000E-04      1.00680E-04
      7.89000E+01      2.00000E-01      7.25000E-04      8.70000E-05
      8.68000E+01      2.00000E-01      7.77000E-04      9.32400E-05
      8.99000E+01      2.00000E-01      6.78000E-04      8.13600E-05
      9.16000E+01      2.00000E-01      5.92000E-04      7.10400E-05
      9.47000E+01      2.00000E-01      5.60000E-04      6.72000E-05
      9.68000E+01      2.00000E-01      4.76000E-04      5.71200E-05
      9.88000E+01      2.00000E-01      4.15000E-04      4.98000E-05
      1.01900E+02      2.00000E-01      4.14000E-04      4.96800E-05
      1.04300E+02      2.00000E-01      4.29000E-04      5.14800E-05
      1.06400E+02      2.00000E-01      4.21000E-04      5.05200E-05
      1.09800E+02      2.00000E-01      3.81000E-04      4.57200E-05
      1.11900E+02      2.00000E-01      4.02000E-04      4.82400E-05
      1.14800E+02      2.00000E-01      4.59000E-04      5.50800E-05
      1.16500E+02      2.00000E-01      3.38000E-04      4.05600E-05
      1.19300E+02      2.00000E-01      2.67000E-04      3.20400E-05
      1.21700E+02      2.00000E-01      2.76000E-04      3.31200E-05
      1.23300E+02      2.00000E-01      3.52000E-04      4.22400E-05
      1.25700E+02      2.00000E-01      3.33000E-04      3.99600E-05
      1.28300E+02      2.00000E-01      3.71000E-04      4.45200E-05
      1.30200E+02      2.00000E-01      4.73000E-04      5.67600E-05
      1.32400E+02      2.00000E-01      6.47000E-04      7.76400E-05
      1.34800E+02      2.00000E-01      7.01000E-04      8.41200E-05
      1.37700E+02      2.00000E-01      6.94000E-04      8.32800E-05
      1.39500E+02      2.00000E-01      7.59000E-04      9.10800E-05
      1.41600E+02      2.00000E-01      7.58000E-04      9.09600E-05
      1.43700E+02      2.00000E-01      7.18000E-04      8.61600E-05
      1.45800E+02      2.00000E-01      6.32000E-04      7.58400E-05
      1.47600E+02      2.00000E-01      6.79000E-04      8.14800E-05
      1.55500E+02      2.00000E-01      4.35000E-04      5.22000E-05
      1.59600E+02      2.00000E-01      3.29000E-04      3.94800E-05
      1.63500E+02      2.00000E-01      3.08000E-04      3.69600E-05
