# entry-subent-pointer  : 10049-008-0 
# EXFOR reaction        : (92-U-238(N,G)92-U-239,,SIG) 
# incident energy       : 1.0050e-03 MeV - 7.5200e-01 MeV 
# target                : U-238 
# product               : U-239 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Fricke 
# institute             : (1USAGRT): Gulf Radiation Technology, San Diego, CA 
# reference             : (C,70HELSINKI,2,265,1970) 
# year                  : 1970 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10049.x4 
# nds                   : https://nds.iaea.org/EXFOR/10049
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0050E-03        0.0000E+00        1.7300E+00        2.0760E-01
        1.0600E-03        0.0000E+00        1.7900E+00        2.1480E-01
        1.1200E-03        0.0000E+00        3.1500E+00        3.7800E-01
        1.1850E-03        0.0000E+00        3.0300E+00        3.6360E-01
        1.2500E-03        0.0000E+00        2.3700E+00        2.8440E-01
        1.3160E-03        0.0000E+00        9.6000E-01        1.1520E-01
        1.3870E-03        0.0000E+00        1.8000E+00        2.1600E-01
        1.4630E-03        0.0000E+00        1.6000E+00        1.9200E-01
        1.5470E-03        0.0000E+00        1.2700E+00        1.3970E-01
        1.6370E-03        0.0000E+00        1.6800E+00        1.8480E-01
        1.7360E-03        0.0000E+00        2.0700E+00        2.2770E-01
        1.8340E-03        0.0000E+00        1.1900E+00        1.1900E-01
        1.9310E-03        0.0000E+00        1.4100E+00        1.4100E-01
        2.0360E-03        0.0000E+00        1.3600E+00        1.3600E-01
        2.1500E-03        0.0000E+00        1.6100E+00        1.6100E-01
        2.2740E-03        0.0000E+00        1.5900E+00        1.5900E-01
        2.4080E-03        0.0000E+00        1.6200E+00        1.6200E-01
        2.5550E-03        0.0000E+00        1.3100E+00        1.3100E-01
        2.7160E-03        0.0000E+00        1.2200E+00        1.0980E-01
        2.8730E-03        0.0000E+00        1.0200E+00        9.1800E-02
        3.0260E-03        0.0000E+00        1.0300E+00        9.2700E-02
        3.1900E-03        0.0000E+00        1.4100E+00        1.1280E-01
        3.3690E-03        0.0000E+00        1.3200E+00        1.0560E-01
        3.5630E-03        0.0000E+00        9.2700E-01        7.4160E-02
        3.7740E-03        0.0000E+00        9.0800E-01        6.3560E-02
        4.0040E-03        0.0000E+00        8.9600E-01        6.2720E-02
        4.2560E-03        0.0000E+00        9.0000E-01        6.3000E-02
        4.5330E-03        0.0000E+00        6.2600E-01        4.3820E-02
        4.8380E-03        0.0000E+00        9.8200E-01        6.8740E-02
        5.1300E-03        0.0000E+00        7.4900E-01        5.2430E-02
        5.4020E-03        0.0000E+00        7.7700E-01        5.4390E-02
        5.6970E-03        0.0000E+00        9.0600E-01        6.3420E-02
        6.0160E-03        0.0000E+00        8.5300E-01        5.1180E-02
        6.3630E-03        0.0000E+00        7.6800E-01        4.6080E-02
        6.7410E-03        0.0000E+00        6.4500E-01        3.8700E-02
        7.1540E-03        0.0000E+00        7.5500E-01        4.5300E-02
        7.6060E-03        0.0000E+00        7.0000E-01        4.2000E-02
        8.1020E-03        0.0000E+00        6.4200E-01        3.8520E-02
        8.6480E-03        0.0000E+00        6.2700E-01        3.7620E-02
        9.2510E-03        0.0000E+00        6.7600E-01        4.0560E-02
        9.9200E-03        0.0000E+00        7.3500E-01        4.4100E-02
        1.0660E-02        0.0000E+00        6.4300E-01        3.2150E-02
        1.1350E-02        0.0000E+00        6.1400E-01        3.0700E-02
        1.1950E-02        0.0000E+00        6.3900E-01        3.1950E-02
        1.2590E-02        0.0000E+00        5.8100E-01        2.9050E-02
        1.3290E-02        0.0000E+00        6.2200E-01        3.1100E-02
        1.4050E-02        0.0000E+00        5.9900E-01        2.9950E-02
        1.4880E-02        0.0000E+00        5.6200E-01        2.8100E-02
        1.5780E-02        0.0000E+00        5.4200E-01        2.7100E-02
        1.6760E-02        0.0000E+00        5.7000E-01        2.8500E-02
        1.7850E-02        0.0000E+00        5.2300E-01        2.6150E-02
        1.9030E-02        0.0000E+00        5.2700E-01        2.6350E-02
        2.0350E-02        0.0000E+00        5.4300E-01        2.7150E-02
        2.1800E-02        0.0000E+00        5.4800E-01        2.7400E-02
        2.3420E-02        0.0000E+00        5.0500E-01        2.5250E-02
        2.5220E-02        0.0000E+00        4.8200E-01        2.4100E-02
        2.7230E-02        0.0000E+00        4.6400E-01        2.3200E-02
        2.9500E-02        0.0000E+00        4.6400E-01        2.3200E-02
        3.2070E-02        0.0000E+00        4.5500E-01        2.2750E-02
        3.4980E-02        0.0000E+00        4.5000E-01        2.2500E-02
        3.8310E-02        0.0000E+00        4.3300E-01        2.1650E-02
        4.2140E-02        0.0000E+00        4.0100E-01        2.0050E-02
        4.5390E-02        0.0000E+00        3.9200E-01        1.9600E-02
        4.7770E-02        0.0000E+00        3.3900E-01        1.6950E-02
        5.0360E-02        0.0000E+00        3.5600E-01        1.7800E-02
        5.3150E-02        0.0000E+00        3.5900E-01        1.7950E-02
        5.6190E-02        0.0000E+00        3.0800E-01        1.5400E-02
        5.9490E-02        0.0000E+00        2.9800E-01        1.4900E-02
        6.3100E-02        0.0000E+00        2.9500E-01        1.4750E-02
        6.7040E-02        0.0000E+00        2.8800E-01        1.4400E-02
        7.1370E-02        0.0000E+00        2.5500E-01        1.2750E-02
        7.6120E-02        0.0000E+00        2.5200E-01        1.2600E-02
        8.1370E-02        0.0000E+00        2.3000E-01        1.1500E-02
        8.7180E-02        0.0000E+00        2.2400E-01        1.1200E-02
