# entry-subent-pointer  : 22115-002-2 
# EXFOR reaction        : ['92-U-238', ['N,G'], '92-U-239,,SIG,,RTE'] 
# incident energy       : 2.0235e-09 MeV - 8.9842e-08 MeV 
# target                : U-238 
# product               : U-239 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : F.Corvi 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (C,88MITO,,127,1988) 
# year                  : 1988 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22115.x4 
# nds                   : https://nds.iaea.org/EXFOR/22115
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.02350E-09      0.00000E+00      4.07010E-01      9.29860E-02
      2.10170E-09      0.00000E+00      3.75890E-01      8.20250E-02
      2.18450E-09      0.00000E+00      3.88630E-01      7.51350E-02
      2.27240E-09      0.00000E+00      3.99180E-01      6.87290E-02
      2.36560E-09      0.00000E+00      3.88410E-01      6.29160E-02
      2.46470E-09      0.00000E+00      3.83070E-01      5.62610E-02
      2.57050E-09      0.00000E+00      4.01050E-01      5.18930E-02
      2.68250E-09      0.00000E+00      4.02620E-01      4.75210E-02
      2.80240E-09      0.00000E+00      4.01060E-01      4.34020E-02
      2.93050E-09      0.00000E+00      3.82670E-01      3.87410E-02
      3.06770E-09      0.00000E+00      4.09990E-01      3.66180E-02
      3.21460E-09      0.00000E+00      3.94770E-01      3.29400E-02
      3.37240E-09      0.00000E+00      3.99550E-01      3.03810E-02
      3.54210E-09      0.00000E+00      4.01010E-01      2.77280E-02
      3.72500E-09      0.00000E+00      4.01010E-01      2.58630E-02
      3.92240E-09      0.00000E+00      3.97400E-01      2.36570E-02
      4.13580E-09      0.00000E+00      4.00530E-01      2.23340E-02
      4.36730E-09      0.00000E+00      4.04240E-01      2.10920E-02
      4.61860E-09      0.00000E+00      3.98360E-01      1.99260E-02
      4.89240E-09      0.00000E+00      4.02080E-01      1.91700E-02
      5.11320E-09      0.00000E+00      3.87160E-01      1.95640E-02
      5.26930E-09      0.00000E+00      4.00000E-01      1.94460E-02
      5.43270E-09      0.00000E+00      3.98900E-01      1.87870E-02
      5.60390E-09      0.00000E+00      4.06870E-01      1.83210E-02
      5.78320E-09      0.00000E+00      4.05670E-01      1.79780E-02
      5.97140E-09      0.00000E+00      3.98280E-01      1.72520E-02
      6.16880E-09      0.00000E+00      4.04600E-01      1.69210E-02
      6.37620E-09      0.00000E+00      4.07210E-01      1.67630E-02
      6.59420E-09      0.00000E+00      4.11710E-01      1.64670E-02
      6.82360E-09      0.00000E+00      4.02860E-01      1.57350E-02
      7.06520E-09      0.00000E+00      4.53840E-01      1.53340E-02
      7.31990E-09      0.00000E+00      4.09620E-01      1.50640E-02
      7.58860E-09      0.00000E+00      4.08350E-01      1.47670E-02
      7.87230E-09      0.00000E+00      4.15390E-01      1.44400E-02
      8.17230E-09      0.00000E+00      4.19040E-01      1.42120E-02
      8.48970E-09      0.00000E+00      4.16860E-01      1.38760E-02
      8.82600E-09      0.00000E+00      4.17790E-01      1.36890E-02
      9.18270E-09      0.00000E+00      4.24780E-01      1.36070E-02
      9.56150E-09      0.00000E+00      4.18060E-01      1.32390E-02
      9.96410E-09      0.00000E+00      4.23060E-01      1.31130E-02
      1.03930E-08      0.00000E+00      4.25090E-01      1.29920E-02
      1.08500E-08      0.00000E+00      4.22520E-01      1.28170E-02
      1.13370E-08      0.00000E+00      4.24480E-01      1.27130E-02
      1.18590E-08      0.00000E+00      4.21660E-01      1.25760E-02
      1.24170E-08      0.00000E+00      4.21920E-01      1.24790E-02
      1.30160E-08      0.00000E+00      4.22570E-01      1.24460E-02
      1.36590E-08      0.00000E+00      4.21820E-01      1.23580E-02
      1.43500E-08      0.00000E+00      4.21220E-01      1.22120E-02
      1.50960E-08      0.00000E+00      4.24450E-01      1.21960E-02
      1.59010E-08      0.00000E+00      4.23450E-01      1.21310E-02
      1.67730E-08      0.00000E+00      4.21840E-01      1.20930E-02
      1.77180E-08      0.00000E+00      4.20850E-01      1.20830E-02
      1.87460E-08      0.00000E+00      4.19590E-01      1.19940E-02
      1.98650E-08      0.00000E+00      4.17200E-01      1.19290E-02
      2.10880E-08      0.00000E+00      4.19790E-01      1.19560E-02
      2.24280E-08      0.00000E+00      4.18650E-01      1.19650E-02
      2.39000E-08      0.00000E+00      4.18680E-01      1.19890E-02
      2.55200E-08      0.00000E+00      4.18070E-01      1.19910E-02
      2.73110E-08      0.00000E+00      5.17650E-01      1.20270E-02
      2.92990E-08      0.00000E+00      4.20800E-01      1.21150E-02
      3.15110E-08      0.00000E+00      4.22430E-01      1.22890E-02
      3.39830E-08      0.00000E+00      4.21560E-01      1.22670E-02
      3.67590E-08      0.00000E+00      4.21830E-01      1.24640E-02
      3.98890E-08      0.00000E+00      4.28870E-01      1.26750E-02
      4.34360E-08      0.00000E+00      4.30550E-01      1.29540E-02
      4.74790E-08      0.00000E+00      4.29380E-01      1.32050E-02
      5.21140E-08      0.00000E+00      4.27880E-01      1.36150E-02
      5.74620E-08      0.00000E+00      4.24120E-01      1.39160E-02
      6.36780E-08      0.00000E+00      4.34720E-01      1.46340E-02
      7.09600E-08      0.00000E+00      4.37060E-01      1.50690E-02
      7.95670E-08      0.00000E+00      4.35880E-01      1.54710E-02
      8.98420E-08      0.00000E+00      4.46430E-01      1.58470E-02
