# entry-subent-pointer  : E1131--00-4-0 
# EXFOR reaction        : ['22-TI-46', ['P,INL'], '22-TI-46,PAR,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : Ti-46 
# product               : Ti-46 
# level energy          : 8.80e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : M.Fujiwara 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,PR/C,35,(4),1257,198704) 
# year                  : 1987 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E11/E1131.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1131
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.33000E+01      0.00000E+00      1.57800E-02      2.21000E-04
      1.64000E+01      0.00000E+00      1.83400E-02      2.06000E-04
      1.94000E+01      0.00000E+00      1.92600E-02      2.41000E-04
      2.25000E+01      0.00000E+00      1.72800E-02      2.49000E-04
      2.56000E+01      0.00000E+00      1.16900E-02      2.48000E-04
      2.86000E+01      0.00000E+00      9.82800E-03      2.58000E-04
      3.17000E+01      0.00000E+00      3.33600E-03      1.19000E-04
      3.47000E+01      0.00000E+00      2.54400E-03      1.31000E-04
      3.78000E+01      0.00000E+00      2.14100E-03      9.18000E-05
      4.08000E+01      0.00000E+00      2.48900E-03      8.00000E-05
      4.39000E+01      0.00000E+00      2.39300E-03      7.36000E-05
      4.80000E+01      0.00000E+00      1.76100E-03      6.54000E-05
      5.10000E+01      0.00000E+00      1.03400E-03      4.02000E-05
