# entry-subent-pointer  : O0276-038-0 
# EXFOR reaction        : (22-TI-0(P,X)21-SC-46-G,M+,SIG) 
# incident energy       : 1.5500e+01 MeV - 1.6100e+02 MeV 
# target                : Ti-0 
# product               : Sc-46-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.5500E+01        1.0000E+00        2.0500E-03        2.1000E-04
        1.5500E+01        1.0300E+00        2.1400E-03        1.8500E-04
        2.2000E+01        8.0000E-01        5.4400E-03        5.7000E-04
        2.2000E+01        8.4400E-01        5.6400E-03        4.8600E-04
        2.6500E+01        8.0000E-01        8.9800E-03        9.2000E-04
        2.7300E+01        7.4400E-01        9.3500E-03        8.0400E-04
        2.8900E+01        2.5900E+00        1.4000E-02        1.1700E-03
        3.1800E+01        7.0000E-01        3.1000E-02        3.2000E-03
        3.1800E+01        6.5700E-01        2.1400E-02        1.8400E-03
        3.5300E+01        6.0000E-01        3.5800E-02        3.7000E-03
        3.5300E+01        5.9500E-01        3.2500E-02        2.8400E-03
        3.5900E+01        6.0000E-01        4.3500E-02        2.7000E-03
        3.5900E+01        5.8600E-01        3.7000E-02        3.1800E-03
        3.6600E+01        9.0000E-01        4.5100E-02        3.2000E-03
        3.6600E+01        8.6600E-01        4.5500E-02        2.3000E-03
        3.9700E+01        5.0800E-01        5.4500E-02        4.6900E-03
        4.1400E+01        8.0000E-01        5.9400E-02        4.2000E-03
        4.1400E+01        8.0900E-01        6.0800E-02        3.0900E-03
        4.2700E+01        4.3800E-01        6.1300E-02        5.2700E-03
        4.3200E+01        4.0000E-01        6.0300E-02        6.0000E-03
        4.3200E+01        4.2100E-01        6.3200E-02        5.4400E-03
        4.5800E+01        8.0000E-01        6.3000E-02        4.5000E-03
        4.5800E+01        7.5500E-01        6.3000E-02        3.1800E-03
        4.8800E+01        1.4900E+00        6.5600E-02        5.3600E-03
        5.0000E+01        7.0000E-01        5.8700E-02        4.2000E-03
        5.0000E+01        7.0500E-01        5.9000E-02        2.9700E-03
        5.3600E+01        6.0000E-01        5.4600E-02        3.9000E-03
        5.3600E+01        6.0900E-01        5.5400E-02        2.8000E-03
        5.7000E+01        6.0000E-01        5.2200E-02        3.7000E-03
        5.7000E+01        5.6200E-01        5.2300E-02        2.6400E-03
        6.0100E+01        9.0600E-01        5.8000E-02        4.5000E-03
        6.0300E+01        5.0000E-01        4.9600E-02        3.5000E-03
        6.0300E+01        5.1200E-01        4.9600E-02        2.5000E-03
        6.3400E+01        5.0000E-01        4.8700E-02        3.5000E-03
        6.3400E+01        4.6100E-01        4.8600E-02        2.4500E-03
        6.6400E+01        4.0000E-01        4.7900E-02        3.4000E-03
        6.6400E+01        3.9800E-01        4.7800E-02        2.4100E-03
        6.6900E+01        1.0400E+00        5.1000E-02        4.2000E-03
        6.9400E+01        3.0000E-01        4.6200E-02        3.3000E-03
        6.9400E+01        3.1900E-01        4.7300E-02        2.4000E-03
        8.2000E+01        7.4400E-01        4.6700E-02        3.8000E-03
        9.1900E+01        4.3000E-01        4.7100E-02        3.6000E-03
        9.5300E+01        4.5600E-01        4.3900E-02        3.5100E-03
        1.1500E+02        1.5000E+00        4.1400E-02        2.9000E-03
        1.1600E+02        1.4400E+00        3.9700E-02        2.7800E-03
        1.2700E+02        1.4000E+00        4.0100E-02        2.8000E-03
        1.2700E+02        1.3600E+00        3.9000E-02        2.7300E-03
        1.3800E+02        1.3000E+00        3.7200E-02        2.6000E-03
        1.3800E+02        1.2700E+00        3.7900E-02        2.6600E-03
        1.5000E+02        1.2000E+00        3.7700E-02        2.6000E-03
        1.5000E+02        1.1700E+00        3.7100E-02        2.6000E-03
        1.6000E+02        1.1000E+00        3.6500E-02        2.6000E-03
        1.6100E+02        1.0400E+00        3.5000E-02        2.4500E-03
