# entry-subent-pointer  : D4001-003-0 
# EXFOR reaction        : (22-TI-0(P,X)21-SC-43,,SIG) 
# incident energy       : 8.8800e+00 MeV - 1.7540e+01 MeV 
# target                : Ti-0 
# product               : Sc-43 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Kopecky 
# institute             : (3CZRUJV): Research Centre Rez, Husinec-Rez 
# reference             : (J,ARI,44,687,1993) 
# year                  : 1993 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D40/D4001.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4001
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.8800E+00        3.1000E-01        2.5100E-04        1.2800E-04
        9.1900E+00        3.1000E-01        4.7000E-04        2.1200E-04
        9.4700E+00        3.9000E-01        7.5000E-04        2.6900E-04
        9.9700E+00        3.8000E-01        7.4300E-04        1.7000E-04
        1.0050E+01        2.9000E-01        9.9900E-04        2.1400E-04
        1.0340E+01        2.8000E-01        1.3000E-03        2.0000E-04
        1.0450E+01        3.7000E-01        1.2500E-03        1.8000E-04
        1.0610E+01        2.8000E-01        1.5900E-03        1.9000E-04
        1.0910E+01        3.6000E-01        1.6000E-03        2.0000E-04
        1.1350E+01        3.5000E-01        1.9600E-03        2.9000E-04
        1.1390E+01        2.6000E-01        1.9600E-03        2.7000E-04
        1.1640E+01        2.6000E-01        2.1700E-03        2.7000E-04
        1.1780E+01        3.4000E-01        2.1200E-03        2.4000E-04
        1.1890E+01        2.5000E-01        2.1800E-03        3.3000E-04
        1.2190E+01        3.3000E-01        2.4700E-03        2.6000E-04
        1.2600E+01        3.2000E-01        2.4300E-03        2.5000E-04
        1.2610E+01        2.4000E-01        2.5800E-03        2.2000E-04
        1.3280E+01        3.0000E-01        2.8000E-03        2.8000E-04
        1.3290E+01        2.2000E-01        2.9800E-03        2.5000E-04
        1.3950E+01        2.9000E-01        3.2000E-03        3.1000E-04
        1.3960E+01        2.1000E-01        3.3200E-03        3.2000E-04
        1.4590E+01        2.7000E-01        3.5100E-03        3.4000E-04
        1.5220E+01        2.6000E-01        3.5100E-03        3.4000E-04
        1.5820E+01        2.5000E-01        3.8700E-03        3.7000E-04
        1.6410E+01        2.3000E-01        3.8300E-03        4.9000E-04
        1.6980E+01        2.2000E-01        3.6000E-03        4.6000E-04
        1.7540E+01        2.1000E-01        3.8400E-03        3.1000E-04
