# entry-subent-pointer  : O1882-041-0 
# EXFOR reaction        : ['22-TI-0', ['P,X'], '23-V-48,IND,SIG'] 
# incident energy       : 4.3300e+01 MeV - 2.6000e+03 MeV 
# target                : Ti-0 
# product               : V-48 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : S.Neumann 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (T,NEUMANN,1999) 
# year                  : 1999 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O18/O1882.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1882
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.33000E+01      1.40000E+00      2.28000E-02      2.20000E-03
      5.20000E+01      1.30000E+00      1.56000E-02      1.50000E-03
      5.84000E+01      1.20000E+00      1.33000E-02      1.30000E-03
      6.69000E+01      1.10000E+00      1.04000E-02      1.00000E-03
      7.32000E+01      1.00000E+00      9.50000E-03      9.10000E-04
      8.34000E+01      1.40000E+00      9.00000E-03      8.70000E-04
      1.03000E+02      1.00000E+00      7.09000E-03      6.90000E-04
      1.10000E+02      1.00000E+00      6.76000E-03      6.50000E-04
      1.24000E+02      1.00000E+00      5.91000E-03      5.80000E-04
      1.31000E+02      1.00000E+00      5.17000E-03      5.00000E-04
      1.33000E+02      1.00000E+00      5.07000E-03      4.80000E-04
      1.36000E+02      1.00000E+00      5.05000E-03      4.80000E-04
      1.41000E+02      1.00000E+00      4.66000E-03      4.90000E-04
      1.46000E+02      1.00000E+00      4.61000E-03      4.40000E-04
      1.51000E+02      1.00000E+00      4.36000E-03      4.40000E-04
      1.56000E+02      1.00000E+00      4.25000E-03      4.00000E-04
      1.61000E+02      1.00000E+00      4.17000E-03      3.90000E-04
      1.65000E+02      1.00000E+00      4.00000E-03      3.90000E-04
      1.72000E+02      1.00000E+00      3.92000E-03      3.70000E-04
      9.53000E+02      2.00000E+00      1.72000E-03      2.20000E-04
      1.35500E+03      2.00000E+00      1.64000E-03      2.20000E-04
      2.60000E+03      1.00000E+00      1.38000E-03      1.70000E-04
