# entry-subent-pointer  : D0569-003-0 
# EXFOR reaction        : ['22-TI-0', ['P,X'], '21-SC-43,IND,SIG'] 
# incident energy       : 6.7000e+00 MeV - 3.7800e+01 MeV 
# target                : Ti-0 
# product               : Sc-43 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : M.U.Khandaker 
# institute             : (3KORKNU): Kyungpook National University, Daegu 
# reference             : (J,ARI,67,1348,2009) 
# year                  : 2009 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D05/D0569.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0569
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.78000E+01      3.00000E-01      9.20000E-03      1.80000E-03
      3.61000E+01      3.00000E-01      7.10000E-03      1.40000E-03
      3.55000E+01      3.00000E-01      6.00000E-03      1.40000E-03
      3.38000E+01      4.00000E-01      4.80000E-03      1.30000E-03
      3.30000E+01      4.00000E-01      2.90000E-03      1.00000E-03
      3.12000E+01      4.00000E-01      3.10000E-03      1.00000E-03
      3.06000E+01      4.00000E-01      3.70000E-03      1.10000E-03
      2.86000E+01      5.00000E-01      4.30000E-03      1.30000E-03
      2.78000E+01      5.00000E-01      4.40000E-03      1.50000E-03
      2.58000E+01      5.00000E-01      3.30000E-03      1.10000E-03
      2.51000E+01      5.00000E-01      2.80000E-03      1.10000E-03
      2.29000E+01      6.00000E-01      2.50000E-03      1.10000E-03
      2.20000E+01      6.00000E-01      3.10000E-03      1.00000E-03
      1.96000E+01      6.00000E-01      3.70000E-03      1.10000E-03
      1.87000E+01      7.00000E-01      3.70000E-03      1.30000E-03
      1.61000E+01      7.00000E-01      3.50000E-03      1.60000E-03
      1.49000E+01      7.00000E-01      3.40000E-03      1.80000E-03
      1.19000E+01      8.00000E-01      2.50000E-03      1.80000E-03
      1.06000E+01      8.00000E-01      2.20000E-03      1.40000E-03
      6.70000E+00      9.00000E-01      8.00000E-04      5.00000E-04
