# entry-subent-pointer  : A0100-018-0 
# EXFOR reaction        : (22-TI-0(P,X)20-CA-47,CUM,SIG) 
# incident energy       : 5.4430e+01 MeV - 2.0070e+02 MeV 
# target                : Ti-0 
# product               : Ca-47 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NP/A,441,617,1985) 
# year                  : 1985 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A01/A0100.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0100
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.0070E+02        1.4000E+00        1.3000E-04        2.6000E-05
        1.9550E+02        1.5000E+00        1.3300E-04        2.3000E-05
        1.9030E+02        1.5000E+00        1.3500E-04        2.2000E-05
        1.8490E+02        1.5000E+00        1.3300E-04        2.1000E-05
        1.7930E+02        1.6000E+00        1.2900E-04        2.7000E-05
        1.7370E+02        1.6000E+00        1.2700E-04        2.0000E-05
        1.6800E+02        1.7000E+00        1.2000E-04        2.4000E-05
        1.6730E+02        1.2000E+00        1.1600E-04        2.0000E-05
        1.6200E+02        1.7000E+00        1.2500E-04        2.0000E-05
        1.5600E+02        1.7000E+00        1.1400E-04        1.8000E-05
        1.5010E+02        1.4000E+00        1.1800E-04        2.0000E-05
        1.4250E+02        1.4000E+00        1.1000E-04        1.9000E-05
        1.3460E+02        1.5000E+00        1.0800E-04        2.2000E-05
        1.2640E+02        1.5000E+00        1.0600E-04        2.1000E-05
        1.1790E+02        1.6000E+00        1.0400E-04        2.0000E-05
        1.0940E+02        1.6000E+00        9.6000E-05        1.8000E-05
        1.0040E+02        1.6000E+00        9.2000E-05        2.7000E-05
        9.0900E+01        1.7000E+00        8.5000E-05        2.4000E-05
        8.0800E+01        1.7000E+00        7.9000E-05        2.1000E-05
        7.9470E+01        3.4000E-01        5.2000E-05        1.2000E-05
        7.4930E+01        4.4000E-01        5.0000E-05        1.2000E-05
        7.0270E+01        5.1000E-01        5.7000E-05        1.2000E-05
        6.5260E+01        5.7000E-01        4.4000E-05        1.0000E-05
        6.0090E+01        6.3000E-01        4.8000E-05        1.4000E-05
        5.4430E+01        6.8000E-01        4.1000E-05        1.2000E-05
