# entry-subent-pointer  : D0433-004-0 
# EXFOR reaction        : (22-TI-0(P,X)21-SC-44-M,,SIG) 
# incident energy       : 1.1330e+01 MeV - 2.7350e+01 MeV 
# target                : Ti-0 
# product               : Sc-44-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Zarie 
# institute             : (3SARRIY): King Saud University, Riyadh 
# reference             : (J,RCA,94,795,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D04/D0433.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0433
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1330E+01        4.0000E-01        6.0000E-05        1.0000E-05
        1.1880E+01        4.0000E-01        1.3000E-04        2.0000E-05
        1.2420E+01        4.0000E-01        2.7000E-04        4.0000E-05
        1.2940E+01        4.5000E-01        3.3000E-04        5.0000E-05
        1.3440E+01        4.5000E-01        3.5000E-04        5.0000E-05
        1.3930E+01        4.5000E-01        3.6000E-04        5.0000E-05
        1.4410E+01        4.5000E-01        5.6000E-04        9.0000E-05
        1.4870E+01        4.5000E-01        5.8000E-04        9.0000E-05
        1.5410E+01        4.5000E-01        8.3000E-04        1.2000E-04
        1.6260E+01        4.5000E-01        1.5100E-03        2.3000E-04
        1.7250E+01        4.5000E-01        1.5200E-03        2.3000E-04
        1.8200E+01        4.5000E-01        1.5300E-03        2.3000E-04
        1.8740E+01        4.5000E-01        7.7000E-04        1.2000E-04
        1.9120E+01        4.5000E-01        1.5500E-03        2.3000E-04
        2.0000E+01        4.5000E-01        1.5500E-03        2.3000E-04
        2.0860E+01        4.5000E-01        1.7600E-03        2.6000E-04
        2.1690E+01        4.5000E-01        2.2200E-03        3.3000E-04
        2.2500E+01        4.5000E-01        2.5600E-03        3.8000E-04
        2.3280E+01        4.5000E-01        4.0700E-03        6.1000E-04
        2.3970E+01        5.0000E-01        5.4100E-03        8.1000E-04
        2.4050E+01        5.0000E-01        6.1100E-03        9.2000E-04
        2.4120E+01        5.0000E-01        6.5400E-03        9.8000E-04
        2.4490E+01        5.0000E-01        7.9300E-03        1.1900E-03
        2.4860E+01        5.0000E-01        8.8600E-03        1.3300E-03
        2.5230E+01        5.0000E-01        9.7200E-03        1.4600E-03
        2.5590E+01        5.0000E-01        9.9900E-03        1.4900E-03
        2.5950E+01        5.0000E-01        1.1210E-02        1.6800E-03
        2.6300E+01        5.0000E-01        1.1350E-02        1.7000E-03
        2.6660E+01        5.0000E-01        1.1570E-02        1.7400E-03
        2.7000E+01        5.0000E-01        1.2590E-02        1.8800E-03
        2.7350E+01        5.0000E-01        1.1670E-02        1.7500E-03
        2.7350E+01        5.0000E-01        1.2270E-02        1.8400E-03
