# entry-subent-pointer  : D0985-005-0 
# EXFOR reaction        : (22-TI-0(P,X)21-SC-44-M,,SIG) 
# incident energy       : 7.5700e+00 MeV - 3.5970e+01 MeV 
# target                : Ti-0 
# product               : Sc-44-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Cervenak 
# institute             : (3CZRUJF): Nuclear Physics Institute of Czech Academy Sci., Rez 
# reference             : (J,NIM/B,480,78,2020) 
# year                  : 2020 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D09/D0985.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0985
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.5970E+01        3.0000E-01        1.6000E-02        1.1000E-03
        3.4570E+01        3.3000E-01        1.6700E-02        1.1000E-03
        3.3100E+01        3.5000E-01        1.7200E-02        1.1000E-03
        3.1610E+01        3.8000E-01        1.6800E-02        1.1000E-03
        3.0040E+01        4.2000E-01        1.5600E-02        1.0000E-03
        2.8430E+01        4.6000E-01        1.3850E-02        9.1000E-04
        2.6720E+01        5.0000E-01        1.1800E-02        7.8000E-04
        2.4950E+01        5.5000E-01        9.3300E-03        6.2000E-04
        2.3790E+01        5.8000E-01        7.2500E-03        4.8000E-04
        2.2580E+01        6.1000E-01        4.7400E-03        3.1000E-04
        2.2090E+01        6.3000E-01        3.8100E-03        2.6000E-04
        2.1310E+01        3.0000E-01        1.9600E-03        1.3000E-04
        1.9980E+01        3.3000E-01        1.2010E-03        8.2000E-05
        1.8590E+01        3.6000E-01        1.1910E-03        8.3000E-05
        1.7130E+01        4.0000E-01        1.2040E-03        8.4000E-05
        1.5590E+01        4.4000E-01        1.0160E-03        7.2000E-05
        1.3910E+01        5.0000E-01        7.5000E-04        5.5000E-05
        1.2100E+01        5.7000E-01        4.3300E-04        3.2000E-05
        1.0040E+01        6.7000E-01        1.6600E-04        1.4000E-05
        8.8600E+00        7.3000E-01        6.2000E-05        2.3000E-05
        7.5700E+00        8.2000E-01        2.0200E-05        7.2000E-06
