# entry-subent-pointer  : O0265-005-0 
# EXFOR reaction        : ['14-SI-0', ['P,EL'], '14-SI-0,,DA,,,EXP'] 
# incident energy       : 3.4000e+02 MeV 
# target                : Si-0 
# product               : Si-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.E.Richardson 
# institute             : (1USABRK): Lawrence Berkeley National Laboratory, Berkeley, CA 
# reference             : (J,PR,86,29,52) 
# year                  : 1952 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0265.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0265
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.23200E+01      8.00000E-02      2.11000E-01      1.68800E-02
      1.40200E+01      8.00000E-02      7.70000E-02      3.85000E-03
      1.62800E+01      8.00000E-02      4.25000E-02      2.97500E-03
      1.74100E+01      8.00000E-02      3.09000E-02      1.85400E-03
      1.85400E+01      8.00000E-02      3.04000E-02      9.12000E-04
      1.91000E+01      8.00000E-02      3.09000E-02      1.23600E-03
      2.02300E+01      8.00000E-02      2.50000E-02      7.00000E-04
      2.13600E+01      8.00000E-02      2.25000E-02      9.00000E-04
      2.24900E+01      8.00000E-02      1.81000E-02      7.24000E-04
      2.41900E+01      8.00000E-02      1.18000E-02      7.08000E-04
