# entry-subent-pointer  : 22285-008-0 
# EXFOR reaction        : (52-TE-123(N,G)52-TE-124,,SIG) 
# incident energy       : 1.7500e-02 MeV - 1.8750e-01 MeV 
# target                : Te-123 
# product               : Te-124 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Wisshak 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (R,KFK-4899,9111) 
# year                  : 1991 
# facility              : (VDG  ): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/222/22285.x4 
# nds                   : https://nds.iaea.org/EXFOR/22285
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.7500E-02        0.0000E+00        1.0559E+00        2.4286E-02
        2.2500E-02        0.0000E+00        9.4610E-01        1.9868E-02
        2.5000E-02        0.0000E+00        9.1650E-01        1.7413E-02
        2.7500E-02        0.0000E+00        8.8860E-01        1.7772E-02
        3.5000E-02        0.0000E+00        7.7940E-01        1.4809E-02
        4.5000E-02        0.0000E+00        7.0560E-01        1.3406E-02
        5.0000E-02        0.0000E+00        6.6840E-01        1.2031E-02
        5.5000E-02        0.0000E+00        6.3170E-01        1.2002E-02
        7.0000E-02        0.0000E+00        5.4990E-01        1.0448E-02
        9.0000E-02        0.0000E+00        4.6560E-01        8.8464E-03
        1.1000E-01        0.0000E+00        4.2630E-01        8.9523E-03
        1.3500E-01        0.0000E+00        4.0320E-01        8.0640E-03
        1.6250E-01        0.0000E+00        3.7000E-01        7.7700E-03
        1.7500E-01        0.0000E+00        3.4560E-01        6.9120E-03
        1.8750E-01        0.0000E+00        3.1840E-01        6.6864E-03
