# entry-subent-pointer  : 11163-002-0 
# EXFOR reaction        : (3-LI-0(N,TOT),,SIG) 
# incident energy       : 1.0000e-02 MeV - 1.7800e-01 MeV 
# target                : Li-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Hibdon 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (C,68WASH,1,159,6803) 
# year                  : 1968 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/111/11163.x4 
# nds                   : https://nds.iaea.org/EXFOR/11163
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.0000E-02        0.0000E+00        1.1600E+00        2.0000E-02
        1.2000E-02        0.0000E+00        1.1300E+00        2.0000E-02
        1.4000E-02        0.0000E+00        1.0900E+00        2.0000E-02
        1.6000E-02        0.0000E+00        1.1200E+00        2.0000E-02
        1.8000E-02        0.0000E+00        1.1300E+00        2.0000E-02
        2.0000E-02        0.0000E+00        1.0300E+00        2.0000E-02
        2.2000E-02        0.0000E+00        1.0800E+00        2.0000E-02
        2.4000E-02        0.0000E+00        1.1100E+00        2.0000E-02
        2.6000E-02        0.0000E+00        1.1200E+00        2.0000E-02
        2.8000E-02        0.0000E+00        1.1000E+00        2.0000E-02
        3.0000E-02        0.0000E+00        1.0800E+00        2.0000E-02
        3.2000E-02        0.0000E+00        1.1200E+00        2.0000E-02
        3.4000E-02        0.0000E+00        1.0800E+00        2.0000E-02
        3.6000E-02        0.0000E+00        1.1600E+00        2.0000E-02
        3.8000E-02        0.0000E+00        1.0800E+00        2.0000E-02
        4.0000E-02        0.0000E+00        1.0800E+00        2.0000E-02
        4.2000E-02        0.0000E+00        1.0900E+00        2.0000E-02
        4.4000E-02        0.0000E+00        1.0300E+00        2.0000E-02
        4.6000E-02        0.0000E+00        1.0800E+00        2.0000E-02
        4.8000E-02        0.0000E+00        1.0400E+00        2.0000E-02
        5.0500E-02        0.0000E+00        1.0800E+00        2.0000E-02
        5.2500E-02        0.0000E+00        1.0900E+00        2.0000E-02
        5.4500E-02        0.0000E+00        1.0500E+00        2.0000E-02
        5.6500E-02        0.0000E+00        9.7000E-01        2.0000E-02
        5.8500E-02        0.0000E+00        1.0500E+00        2.0000E-02
        6.0500E-02        0.0000E+00        1.0500E+00        2.0000E-02
        6.2500E-02        0.0000E+00        1.0400E+00        2.0000E-02
        6.4500E-02        0.0000E+00        1.0600E+00        2.0000E-02
        6.6500E-02        0.0000E+00        1.0400E+00        2.0000E-02
        6.8500E-02        0.0000E+00        1.0100E+00        2.0000E-02
        7.0500E-02        0.0000E+00        1.1200E+00        2.0000E-02
        7.2500E-02        0.0000E+00        1.0400E+00        2.0000E-02
        7.4500E-02        0.0000E+00        1.0200E+00        2.0000E-02
        7.6500E-02        0.0000E+00        1.0400E+00        2.0000E-02
        7.8500E-02        0.0000E+00        1.0100E+00        2.0000E-02
        8.0500E-02        0.0000E+00        1.0400E+00        2.0000E-02
        8.2500E-02        0.0000E+00        1.1100E+00        2.0000E-02
        8.4500E-02        0.0000E+00        1.0500E+00        2.0000E-02
        8.6500E-02        0.0000E+00        1.0900E+00        2.0000E-02
        8.8500E-02        0.0000E+00        1.0400E+00        2.0000E-02
        9.0500E-02        0.0000E+00        1.1100E+00        2.0000E-02
        9.2500E-02        0.0000E+00        1.0400E+00        2.0000E-02
        9.4500E-02        0.0000E+00        1.1000E+00        2.0000E-02
        9.6500E-02        0.0000E+00        1.0200E+00        2.0000E-02
        9.8500E-02        0.0000E+00        1.1000E+00        2.0000E-02
        1.0100E-01        0.0000E+00        1.0400E+00        2.0000E-02
        1.0300E-01        0.0000E+00        1.0400E+00        2.0000E-02
        1.0500E-01        0.0000E+00        1.0300E+00        2.0000E-02
        1.0700E-01        0.0000E+00        1.0300E+00        2.0000E-02
        1.0900E-01        0.0000E+00        1.0500E+00        2.0000E-02
        1.1100E-01        0.0000E+00        1.0400E+00        2.0000E-02
        1.1300E-01        0.0000E+00        1.0300E+00        2.0000E-02
