# entry-subent-pointer  : O2010-002-0 
# EXFOR reaction        : (23-V-51(P,X)21-SC-46,,SIG) 
# incident energy       : 3.8600e+01 MeV - 1.3999e+02 MeV 
# target                : V-51 
# product               : Sc-46 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Albouy 
# institute             : (2FR PAR): Universite de Paris 
# reference             : (J,JPR,24,67,1963) 
# year                  : 1963 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O20/O2010.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2010
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.8600E+01        4.5600E+00        1.3300E-04        7.4400E-04
        4.2370E+01        4.3900E+00        6.2150E-03        1.2520E-03
        4.8880E+01        5.0600E+00        1.7943E-02        2.7070E-03
        5.8580E+01        3.7100E+00        1.9958E-02        2.8410E-03
        6.5680E+01        3.7100E+00        2.0285E-02        2.9090E-03
        7.5400E+01        4.0500E+00        1.3811E-02        2.2660E-03
        8.1970E+01        4.2200E+00        8.8290E-03        1.5220E-03
        9.3890E+01        3.0300E+00        1.1787E-02        1.8610E-03
        1.0639E+02        3.3700E+00        1.6673E-02        2.7740E-03
        1.1349E+02        2.8700E+00        1.6906E-02        2.6730E-03
        1.3999E+02        3.5400E+00        1.6826E-02        2.6040E-03
