# entry-subent-pointer  : O0703-015-0 
# EXFOR reaction        : (23-V-51(P,X)24-CR-48,CUM,SIG) 
# incident energy       : 3.1600e+01 MeV - 2.5500e+03 MeV 
# target                : V-51 
# product               : Cr-48 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Protoschill 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (T,PROTOSCHILL,1997) 
# year                  : 1997 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O07/O0703.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0703
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.1600E+01        1.3600E+00        7.0000E-06        1.0000E-06
        4.5200E+01        1.1500E+00        5.2800E-04        5.6000E-05
        5.1300E+01        1.1100E+00        1.4910E-03        1.5800E-04
        5.7800E+01        1.0300E+00        1.8820E-03        1.9100E-04
        7.1000E+01        1.5800E+00        1.0890E-03        1.1400E-04
        7.5100E+01        1.5500E+00        9.1200E-04        9.7000E-05
        7.9800E+01        7.8000E-01        8.6600E-04        9.4000E-05
        8.6200E+01        6.7000E-01        7.7400E-04        8.2000E-05
        8.6700E+01        1.4700E+00        7.0700E-04        7.4000E-05
        1.0400E+02        1.3500E+00        5.2100E-04        5.5000E-05
        1.1000E+02        1.3000E+00        5.0400E-04        5.6000E-05
        1.1900E+02        1.2300E+00        4.3900E-04        4.7000E-05
        1.2700E+02        1.1500E+00        4.0600E-04        5.0000E-05
        1.2900E+02        1.3600E+00        3.8700E-04        4.2000E-05
        1.3400E+02        1.0800E+00        3.7400E-04        4.0000E-05
        1.3400E+02        1.3200E+00        3.7500E-04        4.0000E-05
        1.3900E+02        1.2800E+00        3.5400E-04        3.9000E-05
        1.4400E+02        1.2300E+00        3.5000E-04        3.8000E-05
        1.4900E+02        1.1800E+00        3.2500E-04        3.4000E-05
        1.5400E+02        1.1400E+00        3.3400E-04        3.6000E-05
        1.5900E+02        1.0900E+00        3.2300E-04        3.4000E-05
        1.6400E+02        1.0400E+00        3.0800E-04        3.3000E-05
        1.7100E+02        9.4000E-01        2.9900E-04        3.2000E-05
        2.7700E+02        5.8000E-01        1.6900E-04        2.0000E-05
        9.5400E+02        1.5900E+00        5.5000E-05        1.1000E-05
        1.3500E+03        1.5800E+00        6.5000E-05        1.2000E-05
        2.5500E+03        1.6300E+00        4.3000E-05        5.0000E-06
