# entry-subent-pointer  : O0703-006-0 
# EXFOR reaction        : (23-V-51(P,X)19-K-42,,SIG) 
# incident energy       : 5.7800e+01 MeV - 2.5500e+03 MeV 
# target                : V-51 
# product               : K-42 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Protoschill 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (T,PROTOSCHILL,1997) 
# year                  : 1997 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O07/O0703.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0703
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.7800E+01        1.0300E+00        7.7900E-04        1.0300E-04
        7.1000E+01        1.5800E+00        2.1320E-03        2.5100E-04
        7.5100E+01        1.5500E+00        2.0290E-03        2.7300E-04
        7.9800E+01        7.8000E-01        1.7250E-03        1.8300E-04
        8.6200E+01        6.7000E-01        1.6410E-03        1.8300E-04
        8.6700E+01        1.4700E+00        1.6540E-03        2.0300E-04
        1.0400E+02        1.3500E+00        2.8670E-03        3.3700E-04
        1.1000E+02        1.3000E+00        3.6700E-03        4.0000E-04
        1.1900E+02        1.2300E+00        3.9520E-03        4.3100E-04
        1.2700E+02        1.1500E+00        4.5010E-03        4.8400E-04
        1.2900E+02        1.3600E+00        4.2490E-03        4.6900E-04
        1.3400E+02        1.0800E+00        4.5390E-03        4.9100E-04
        1.3400E+02        1.3200E+00        4.3370E-03        4.7000E-04
        1.3900E+02        1.2800E+00        4.4300E-03        4.7500E-04
        1.4400E+02        1.2300E+00        4.5190E-03        4.7600E-04
        1.4900E+02        1.1800E+00        4.6640E-03        5.1400E-04
        1.5400E+02        1.1400E+00        5.0030E-03        5.3200E-04
        1.5900E+02        1.0900E+00        5.0160E-03        5.3100E-04
        1.6400E+02        1.0400E+00        5.1330E-03        5.4900E-04
        1.7100E+02        9.4000E-01        5.3080E-03        5.6800E-04
        2.7700E+02        5.8000E-01        8.3950E-03        9.0000E-04
        9.5400E+02        1.5900E+00        1.1430E-02        1.2370E-03
        1.3500E+03        1.5800E+00        1.1490E-02        1.2620E-03
        2.5500E+03        1.6300E+00        8.1080E-03        8.4200E-04
