# entry-subent-pointer  : O0703-009-0 
# EXFOR reaction        : (23-V-51(P,X)21-SC-44-M,,SIG) 
# incident energy       : 3.1600e+01 MeV - 2.5500e+03 MeV 
# target                : V-51 
# product               : Sc-44-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Protoschill 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (T,PROTOSCHILL,1997) 
# year                  : 1997 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O07/O0703.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0703
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.1600E+01        1.3600E+00        4.0000E-06        1.0000E-06
        5.1300E+01        1.1100E+00        2.0600E-04        5.0000E-05
        5.7800E+01        1.0300E+00        7.8300E-04        8.8000E-05
        7.1000E+01        1.5800E+00        8.2670E-03        8.6500E-04
        7.5100E+01        1.5500E+00        9.4210E-03        9.7500E-04
        7.9800E+01        7.8000E-01        1.0070E-02        1.0130E-03
        8.6200E+01        6.7000E-01        9.5240E-03        9.6200E-04
        8.6700E+01        1.4700E+00        9.0850E-03        9.4100E-04
        1.0400E+02        1.3500E+00        7.8180E-03        8.1000E-04
        1.1000E+02        1.3000E+00        8.2790E-03        8.5600E-04
        1.1900E+02        1.2300E+00        8.5750E-03        8.8500E-04
        1.2700E+02        1.1500E+00        8.8060E-03        9.0500E-04
        1.2900E+02        1.3600E+00        8.6610E-03        8.7900E-04
        1.3400E+02        1.0800E+00        8.8710E-03        9.2200E-04
        1.3400E+02        1.3200E+00        9.1590E-03        9.5400E-04
        1.3900E+02        1.2800E+00        9.0220E-03        9.5000E-04
        1.4400E+02        1.2300E+00        8.8390E-03        9.0000E-04
        1.4900E+02        1.1800E+00        9.1140E-03        9.6500E-04
        1.5400E+02        1.1400E+00        9.0990E-03        9.2300E-04
        1.5900E+02        1.0900E+00        9.1010E-03        9.2400E-04
        1.6400E+02        1.0400E+00        9.5550E-03        9.9300E-04
        1.7100E+02        9.4000E-01        9.8350E-03        1.0060E-03
        2.7700E+02        5.8000E-01        8.8660E-03        8.9200E-04
        9.5400E+02        1.5900E+00        8.1910E-03        8.5100E-04
        1.3500E+03        1.5800E+00        7.2910E-03        7.6500E-04
        2.5500E+03        1.6300E+00        5.4510E-03        5.5200E-04
