# entry-subent-pointer  : O0703-008-0 
# EXFOR reaction        : (23-V-51(P,X)20-CA-47,CUM,SIG) 
# incident energy       : 7.9800e+01 MeV - 2.5500e+03 MeV 
# target                : V-51 
# product               : Ca-47 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Protoschill 
# institute             : (2GERUH): University Hannover (previously Tech.University Hannover) 
# reference             : (T,PROTOSCHILL,1997) 
# year                  : 1997 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O07/O0703.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0703
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        7.9800E+01        7.8000E-01        7.2000E-05        1.9000E-05
        8.6700E+01        1.4700E+00        9.4000E-05        2.4000E-05
        1.0400E+02        1.3500E+00        9.3000E-05        1.6000E-05
        1.1000E+02        1.3000E+00        1.0000E-04        1.3000E-05
        1.1900E+02        1.2300E+00        1.2500E-04        2.1000E-05
        1.2700E+02        1.1500E+00        1.0800E-04        1.7000E-05
        1.2900E+02        1.3600E+00        1.2700E-04        1.9000E-05
        1.3400E+02        1.0800E+00        1.1900E-04        1.9000E-05
        1.3400E+02        1.3200E+00        1.3000E-04        1.5000E-05
        1.3900E+02        1.2800E+00        1.4400E-04        1.8000E-05
        1.4400E+02        1.2300E+00        1.3900E-04        1.5000E-05
        1.4900E+02        1.1800E+00        1.3900E-04        1.9000E-05
        1.5400E+02        1.1400E+00        1.5600E-04        2.2000E-05
        1.5900E+02        1.0900E+00        1.6000E-04        2.2000E-05
        1.6400E+02        1.0400E+00        1.4000E-04        1.9000E-05
        1.7100E+02        9.4000E-01        1.8700E-04        2.3000E-05
        2.7700E+02        5.8000E-01        2.3600E-04        3.1000E-05
        9.5400E+02        1.5900E+00        5.4700E-04        6.9000E-05
        1.3500E+03        1.5800E+00        5.7800E-04        7.6000E-05
        2.5500E+03        1.6300E+00        4.6400E-04        5.7000E-05
