# entry-subent-pointer  : O0200-012-0 
# EXFOR reaction        : ['50-SN-120', ['P,INL'], '50-SN-120,PAR,DA,,,EXP'] 
# incident energy       : 8.0000e+02 MeV 
# target                : Sn-120 
# product               : Sn-120 
# level energy          : 1.1710e+00 MeV 
# MF-MT number          : 4 - 601 
# first author          : M.M.Gazzaly 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR/C,25,408,82) 
# year                  : 1982 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0200.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0200
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.42000E+00      6.00000E-02      5.64000E-02      2.82000E-03
      5.81000E+00      6.00000E-02      4.16000E-02      2.08000E-03
      5.83000E+00      6.00000E-02      2.61000E-02      1.30500E-03
      6.25000E+00      6.00000E-02      1.47000E-02      7.35000E-04
      6.67000E+00      6.00000E-02      6.80000E-03      3.40000E-04
      7.50000E+00      6.00000E-02      2.15000E-03      1.07500E-04
      7.92000E+00      6.00000E-02      4.64000E-03      2.32000E-04
      8.33000E+00      6.00000E-02      1.00000E-02      5.00000E-04
      8.63000E+00      6.00000E-02      1.00000E-02      5.00000E-04
      8.75000E+00      6.00000E-02      1.47000E-02      7.35000E-04
      9.59000E+00      6.00000E-02      1.47000E-02      7.35000E-04
      9.88000E+00      6.00000E-02      1.00000E-02      5.00000E-04
      1.04200E+01      6.00000E-02      4.64000E-03      2.32000E-04
      1.08400E+01      6.00000E-02      3.16000E-03      1.58000E-04
      1.12500E+01      6.00000E-02      2.15000E-03      1.07500E-04
      1.15000E+01      6.00000E-02      1.00000E-03      5.00000E-05
      1.16700E+01      6.00000E-02      1.00000E-03      5.00000E-05
      1.20900E+01      6.00000E-02      1.47000E-03      7.35000E-05
      1.25000E+01      6.00000E-02      3.16000E-03      1.58000E-04
      1.29200E+01      6.00000E-02      3.16000E-03      1.58000E-04
      1.33400E+01      6.00000E-02      3.16000E-03      1.58000E-04
      1.37500E+01      6.00000E-02      3.16000E-03      1.58000E-04
      1.41700E+01      6.00000E-02      3.16000E-03      1.58000E-04
      1.45900E+01      6.00000E-02      2.15000E-03      1.07500E-04
      1.50000E+01      6.00000E-02      1.00000E-03      5.00000E-05
      1.54200E+01      6.00000E-02      3.16000E-04      1.58000E-05
      1.58400E+01      6.00000E-02      2.15000E-04      1.07500E-05
      1.62600E+01      6.00000E-02      3.16000E-04      1.58000E-05
      1.66700E+01      6.00000E-02      3.83000E-04      1.91500E-05
      1.69600E+01      6.00000E-02      4.64000E-04      2.32000E-05
      1.75100E+01      6.00000E-02      6.80000E-04      3.40000E-05
      1.79200E+01      6.00000E-02      6.80000E-04      3.40000E-05
      1.81700E+01      6.00000E-02      4.64000E-04      2.32000E-05
      1.83400E+01      6.00000E-02      4.64000E-04      2.32000E-05
      1.87600E+01      6.00000E-02      3.69000E-04      1.84500E-05
      1.93800E+01      6.00000E-02      1.47000E-04      7.35000E-06
      1.95900E+01      6.00000E-02      1.00000E-04      5.00000E-06
      2.00100E+01      6.00000E-02      6.80000E-05      3.40000E-06
      2.04200E+01      6.00000E-02      5.60000E-05      2.80000E-06
      2.06700E+01      6.00000E-02      6.80000E-05      3.40000E-06
      2.08400E+01      6.00000E-02      6.80000E-05      3.40000E-06
