# entry-subent-pointer  : D4206-002-0 
# EXFOR reaction        : (68-ER-0(P,X)69-TM-165,,SIG) 
# incident energy       : 3.1000e+00 MeV - 6.9900e+01 MeV 
# target                : Er-0 
# product               : Tm-165 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,ARI,67,243,2009) 
# year                  : 2009 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4206.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4206
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.9900E+01        3.0000E-01        1.1200E-01        1.3000E-02
        6.9200E+01        3.0000E-01        1.2100E-01        1.4000E-02
        6.8400E+01        3.0000E-01        1.1600E-01        1.3000E-02
        6.7600E+01        4.0000E-01        1.1900E-01        1.2000E-02
        6.6800E+01        4.0000E-01        1.4200E-01        1.6000E-02
        6.5900E+01        4.0000E-01        1.4600E-01        1.6000E-02
        6.5100E+01        4.0000E-01        1.4900E-01        1.7000E-02
        6.4300E+01        4.0000E-01        1.6100E-01        1.8000E-02
        6.3400E+01        4.0000E-01        1.5300E-01        1.7000E-02
        6.2600E+01        5.0000E-01        1.6600E-01        1.9000E-02
        6.1700E+01        5.0000E-01        1.6700E-01        1.7000E-02
        6.0800E+01        5.0000E-01        1.7200E-01        1.9000E-02
        6.0000E+01        5.0000E-01        1.6200E-01        1.9000E-02
        3.5600E+01        3.0000E-01        3.5700E-01        4.1000E-02
        3.4200E+01        3.0000E-01        3.6800E-01        4.2000E-02
        3.2800E+01        3.0000E-01        3.8100E-01        4.3000E-02
        3.1300E+01        3.0000E-01        3.4500E-01        3.9000E-02
        2.9800E+01        3.0000E-01        3.7000E-01        4.2000E-02
        2.8200E+01        4.0000E-01        3.3800E-01        3.8000E-02
        2.6500E+01        4.0000E-01        3.5000E-01        4.0000E-02
        2.4800E+01        4.0000E-01        3.6600E-01        4.1000E-02
        2.2900E+01        4.0000E-01        4.5600E-01        5.2000E-02
        2.0900E+01        5.0000E-01        4.0500E-01        4.6000E-02
        1.8800E+01        5.0000E-01        3.6400E-01        4.1000E-02
        1.6500E+01        6.0000E-01        2.8600E-01        3.3000E-02
        1.3800E+01        6.0000E-01        1.5600E-01        1.8000E-02
        1.0700E+01        6.0000E-01        1.0100E-02        1.8000E-03
        6.7000E+00        7.0000E-01        2.2700E-04        5.3000E-05
        3.1000E+00        7.0000E-01        6.1000E-05        1.7000E-05
