# entry-subent-pointer  : 22984-003-0 
# EXFOR reaction        : (82-PB-206(N,G)82-PB-207,,SIG,,MXW) 
# incident energy       : 5.0000e-03 MeV - 5.0000e-02 MeV 
# target                : Pb-206 
# product               : Pb-207 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Domingo-Pardo 
# institute             : (2AUSAUS): Austria 
# reference             : (J,PR/C,76,045805,2007) 
# year                  : 2007 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22984.x4 
# nds                   : https://nds.iaea.org/EXFOR/22984
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.0000E-03        0.0000E+00        2.1300E-02        0.0000E+00
        8.0000E-03        0.0000E+00        2.0400E-02        0.0000E+00
        1.0000E-02        0.0000E+00        1.9400E-02        0.0000E+00
        1.2000E-02        0.0000E+00        1.8400E-02        0.0000E+00
        1.5000E-02        0.0000E+00        1.7100E-02        0.0000E+00
        2.0000E-02        0.0000E+00        1.5600E-02        0.0000E+00
        2.5000E-02        0.0000E+00        1.4700E-02        0.0000E+00
        3.0000E-02        0.0000E+00        1.4200E-02        0.0000E+00
        4.0000E-02        0.0000E+00        1.3500E-02        0.0000E+00
        5.0000E-02        0.0000E+00        1.2800E-02        0.0000E+00
