# entry-subent-pointer  : 20070-002-0 
# EXFOR reaction        : (82-PB-206(N,G)82-PB-207,PAR,SIG) 
# incident energy       : 1.5800e+00 MeV - 8.4500e+00 MeV 
# target                : Pb-206 
# product               : Pb-207 
# level energy          : 0.0000e+00 MeV 
# MF-MT number          : 3 - 0 
# first author          : Bergqvist 
# institute             : (2SWDAE ): Studsvik Energiteknik AB 
# reference             : (J,NP/A,153,553,1970) 
# year                  : 1970 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/200/20070.x4 
# nds                   : https://nds.iaea.org/EXFOR/20070
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.5800E+00        0.0000E+00        4.8300E-04        1.2000E-04
        2.3900E+00        0.0000E+00        4.7900E-04        1.2000E-04
        3.1900E+00        0.0000E+00        1.9100E-04        4.8000E-05
        3.9900E+00        0.0000E+00        2.8600E-04        7.2000E-05
        4.0800E+00        0.0000E+00        3.6600E-04        9.2000E-05
        4.4500E+00        0.0000E+00        2.6900E-04        6.7000E-05
        4.5600E+00        0.0000E+00        2.7300E-04        6.8000E-05
        5.3800E+00        0.0000E+00        1.7300E-04        4.3000E-05
        5.4400E+00        0.0000E+00        2.0600E-04        5.2000E-05
        6.4600E+00        0.0000E+00        1.6000E-04        4.0000E-05
        6.5000E+00        0.0000E+00        1.7600E-04        4.4000E-05
        7.4600E+00        0.0000E+00        2.0300E-04        5.1000E-05
        7.4900E+00        0.0000E+00        1.9400E-04        4.9000E-05
        8.4300E+00        0.0000E+00        1.2300E-04        3.1000E-05
        8.4500E+00        0.0000E+00        1.1200E-04        2.8000E-05
